Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
6.16187500e-08,3.12500000e-06,2.98812500e-02,2.48187500e-02
6.16587500e-08,-4.68750000e-06,2.98531250e-02,2.47968750e-02
6.16987500e-08,-1.39062500e-05,2.98218750e-02,2.47781250e-02
6.17387500e-08,-2.45312500e-05,2.97890625e-02,2.47593750e-02
6.17787500e-08,-3.62500000e-05,2.97531250e-02,2.47468750e-02
6.18187500e-08,-4.89062500e-05,2.97171875e-02,2.47406250e-02
6.18587500e-08,-6.18750000e-05,2.96812500e-02,2.47375000e-02
6.18987500e-08,-7.48437500e-05,2.96453125e-02,2.47375000e-02
6.19387500e-08,-8.75000000e-05,2.96093750e-02,2.47406250e-02
6.19787500e-08,-9.93750000e-05,2.95734375e-02,2.47500000e-02
6.20187500e-08,-1.10000000e-04,2.95390625e-02,2.47593750e-02
6.20587500e-08,-1.19062500e-04,2.95078125e-02,2.47718750e-02
6.20987500e-08,-1.26250000e-04,2.94765625e-02,2.47875000e-02
6.21387500e-08,-1.30937500e-04,2.94484375e-02,2.48000000e-02
6.21787500e-08,-1.33125000e-04,2.94218750e-02,2.48093750e-02
6.22187500e-08,-1.32656250e-04,2.93984375e-02,2.48156250e-02
6.22587500e-08,-1.29375000e-04,2.93750000e-02,2.48187500e-02
6.22987500e-08,-1.23125000e-04,2.93546875e-02,2.48187500e-02
6.23387500e-08,-1.14375000e-04,2.93359375e-02,2.48125000e-02
6.23787500e-08,-1.02968750e-04,2.93187500e-02,2.48000000e-02
6.24187500e-08,-8.95312500e-05,2.93031250e-02,2.47812500e-02
6.24587500e-08,-7.43750000e-05,2.92875000e-02,2.47593750e-02
6.24987500e-08,-5.78125000e-05,2.92734375e-02,2.47312500e-02
6.25387500e-08,-4.04687500e-05,2.92609375e-02,2.47000000e-02
6.25787500e-08,-2.29687500e-05,2.92484375e-02,2.46656250e-02
6.26187500e-08,-5.93750000e-06,2.92359375e-02,2.46312500e-02
6.26587500e-08,1.03125000e-05,2.92250000e-02,2.45968750e-02
6.26987500e-08,2.50000000e-05,2.92140625e-02,2.45625000e-02
6.27387500e-08,3.76562500e-05,2.92031250e-02,2.45343750e-02
6.27787500e-08,4.79687500e-05,2.91937500e-02,2.45062500e-02
6.28187500e-08,5.54687500e-05,2.91843750e-02,2.44875000e-02
6.28587500e-08,6.00000000e-05,2.91750000e-02,2.44718750e-02
6.28987500e-08,6.15625000e-05,2.91687500e-02,2.44625000e-02
6.29387500e-08,6.01562500e-05,2.91625000e-02,2.44625000e-02
6.29787500e-08,5.56250000e-05,2.91578125e-02,2.44687500e-02
6.30187500e-08,4.85937500e-05,2.91546875e-02,2.44812500e-02
6.30587500e-08,3.92187500e-05,2.91531250e-02,2.45000000e-02
6.30987500e-08,2.79687500e-05,2.91531250e-02,2.45218750e-02
6.31387500e-08,1.51562500e-05,2.91562500e-02,2.45500000e-02
6.31787500e-08,1.71875000e-06,2.91609375e-02,2.45812500e-02
6.32187500e-08,-1.21875000e-05,2.91671875e-02,2.46125000e-02
6.32587500e-08,-2.57812500e-05,2.91750000e-02,2.46437500e-02
6.32987500e-08,-3.85937500e-05,2.91843750e-02,2.46781250e-02
6.33387500e-08,-5.01562500e-05,2.91937500e-02,2.47093750e-02
6.33787500e-08,-6.00000000e-05,2.92046875e-02,2.47343750e-02
6.34187500e-08,-6.79687500e-05,2.92156250e-02,2.47593750e-02
6.34587500e-08,-7.37500000e-05,2.92250000e-02,2.47812500e-02
6.34987500e-08,-7.73437500e-05,2.92343750e-02,2.47937500e-02
6.35387500e-08,-7.85937500e-05,2.92421875e-02,2.48062500e-02
6.35787500e-08,-7.76562500e-05,2.92468750e-02,2.48125000e-02
6.36187500e-08,-7.48437500e-05,2.92500000e-02,2.48156250e-02
6.36587500e-08,-7.03125000e-05,2.92500000e-02,2.48125000e-02
6.36987500e-08,-6.45312500e-05,2.92453125e-02,2.48062500e-02
6.37387500e-08,-5.76562500e-05,2.92375000e-02,2.48000000e-02
6.37787500e-08,-5.03125000e-05,2.92250000e-02,2.47906250e-02
6.38187500e-08,-4.29687500e-05,2.92093750e-02,2.47812500e-02
6.38587500e-08,-3.56250000e-05,2.91906250e-02,2.47718750e-02
6.38987500e-08,-2.90625000e-05,2.91671875e-02,2.47625000e-02
6.39387500e-08,-2.32812500e-05,2.91421875e-02,2.47562500e-02
6.39787500e-08,-1.85937500e-05,2.91156250e-02,2.47500000e-02
6.40187500e-08,-1.50000000e-05,2.90875000e-02,2.47468750e-02
6.40587500e-08,-1.29687500e-05,2.90593750e-02,2.47468750e-02
6.40987500e-08,-1.20312500e-05,2.90312500e-02,2.47500000e-02
6.41387500e-08,-1.23437500e-05,2.90046875e-02,2.47562500e-02
6.41787500e-08,-1.37500000e-05,2.89812500e-02,2.47656250e-02
6.42187500e-08,-1.60937500e-05,2.89609375e-02,2.47750000e-02
6.42587500e-08,-1.89062500e-05,2.89437500e-02,2.47875000e-02
6.42987500e-08,-2.23437500e-05,2.89328125e-02,2.48000000e-02
6.43387500e-08,-2.57812500e-05,2.89265625e-02,2.48156250e-02
6.43787500e-08,-2.92187500e-05,2.89234375e-02,2.48281250e-02
6.44187500e-08,-3.23437500e-05,2.89265625e-02,2.48406250e-02
6.44587500e-08,-3.51562500e-05,2.89343750e-02,2.48531250e-02
6.44987500e-08,-3.73437500e-05,2.89468750e-02,2.48625000e-02
6.45387500e-08,-3.90625000e-05,2.89609375e-02,2.48687500e-02
6.45787500e-08,-4.03125000e-05,2.89781250e-02,2.48718750e-02
6.46187500e-08,-4.07812500e-05,2.89953125e-02,2.48687500e-02
6.46587500e-08,-4.10937500e-05,2.90125000e-02,2.48625000e-02
6.46987500e-08,-4.09375000e-05,2.90281250e-02,2.48531250e-02
6.47387500e-08,-4.07812500e-05,2.90421875e-02,2.48406250e-02
6.47787500e-08,-4.04687500e-05,2.90515625e-02,2.48218750e-02
6.48187500e-08,-4.04687500e-05,2.90562500e-02,2.48000000e-02
6.48587500e-08,-4.07812500e-05,2.90546875e-02,2.47750000e-02
6.48987500e-08,-4.15625000e-05,2.90484375e-02,2.47468750e-02
6.49387500e-08,-4.26562500e-05,2.90359375e-02,2.47187500e-02
6.49787500e-08,-4.43750000e-05,2.90171875e-02,2.46843750e-02
6.50187500e-08,-4.65625000e-05,2.89921875e-02,2.46531250e-02
6.50587500e-08,-4.90625000e-05,2.89625000e-02,2.46187500e-02
6.50987500e-08,-5.18750000e-05,2.89296875e-02,2.45875000e-02
6.51387500e-08,-5.48437500e-05,2.88921875e-02,2.45562500e-02
6.51787500e-08,-5.76562500e-05,2.88546875e-02,2.45281250e-02
6.52187500e-08,-6.01562500e-05,2.88171875e-02,2.45000000e-02
6.52587500e-08,-6.21875000e-05,2.87796875e-02,2.44781250e-02
6.52987500e-08,-6.35937500e-05,2.87468750e-02,2.44562500e-02
6.53387500e-08,-6.40625000e-05,2.87171875e-02,2.44406250e-02
6.53787500e-08,-6.34375000e-05,2.86921875e-02,2.44281250e-02
6.54187500e-08,-6.18750000e-05,2.86734375e-02,2.44156250e-02
6.54587500e-08,-5.92187500e-05,2.86625000e-02,2.44093750e-02
6.54987500e-08,-5.54687500e-05,2.86578125e-02,2.44062500e-02
6.55387500e-08,-5.07812500e-05,2.86609375e-02,2.44031250e-02
6.55787500e-08,-4.53125000e-05,2.86703125e-02,2.44031250e-02
6.56187500e-08,-3.93750000e-05,2.86859375e-02,2.44031250e-02
6.56587500e-08,-3.28125000e-05,2.87062500e-02,2.44031250e-02
6.56987500e-08,-2.62500000e-05,2.87312500e-02,2.44031250e-02
6.57387500e-08,-1.98437500e-05,2.87593750e-02,2.44000000e-02
6.57787500e-08,-1.37500000e-05,2.87875000e-02,2.43968750e-02
6.58187500e-08,-8.28125000e-06,2.88171875e-02,2.43906250e-02
6.58587500e-08,-3.43750000e-06,2.88437500e-02,2.43812500e-02
6.58987500e-08,3.12500000e-07,2.88687500e-02,2.43687500e-02
6.59387500e-08,3.12500000e-06,2.88875000e-02,2.43531250e-02
6.59787500e-08,5.00000000e-06,2.89031250e-02,2.43312500e-02
6.60187500e-08,5.93750000e-06,2.89125000e-02,2.43093750e-02
6.60587500e-08,6.09375000e-06,2.89156250e-02,2.42812500e-02
6.60987500e-08,5.46875000e-06,2.89109375e-02,2.42531250e-02
6.61387500e-08,4.53125000e-06,2.89015625e-02,2.42218750e-02
6.61787500e-08,3.28125000e-06,2.88859375e-02,2.41875000e-02
6.62187500e-08,1.87500000e-06,2.88656250e-02,2.41562500e-02
6.62587500e-08,9.37500000e-07,2.88406250e-02,2.41218750e-02
6.62987500e-08,1.56250000e-07,2.88109375e-02,2.40906250e-02
6.63387500e-08,1.56250000e-07,2.87796875e-02,2.40593750e-02
6.63787500e-08,6.25000000e-07,2.87468750e-02,2.40343750e-02
6.64187500e-08,1.87500000e-06,2.87140625e-02,2.40093750e-02
6.64587500e-08,3.75000000e-06,2.86812500e-02,2.39875000e-02
6.64987500e-08,6.25000000e-06,2.86500000e-02,2.39718750e-02
6.65387500e-08,9.06250000e-06,2.86218750e-02,2.39593750e-02
6.65787500e-08,1.21875000e-05,2.85953125e-02,2.39531250e-02
6.66187500e-08,1.51562500e-05,2.85703125e-02,2.39500000e-02
6.66587500e-08,1.76562500e-05,2.85484375e-02,2.39500000e-02
6.66987500e-08,1.96875000e-05,2.85296875e-02,2.39531250e-02
6.67387500e-08,2.09375000e-05,2.85140625e-02,2.39593750e-02
6.67787500e-08,2.09375000e-05,2.85000000e-02,2.39656250e-02
6.68187500e-08,1.98437500e-05,2.84875000e-02,2.39750000e-02
6.68587500e-08,1.73437500e-05,2.84765625e-02,2.39843750e-02
6.68987500e-08,1.35937500e-05,2.84656250e-02,2.39937500e-02
6.69387500e-08,8.59375000e-06,2.84562500e-02,2.40000000e-02
6.69787500e-08,2.65625000e-06,2.84453125e-02,2.40062500e-02
6.70187500e-08,-4.06250000e-06,2.84343750e-02,2.40093750e-02
6.70587500e-08,-1.12500000e-05,2.84250000e-02,2.40125000e-02
6.70987500e-08,-1.84375000e-05,2.84125000e-02,2.40093750e-02
6.71387500e-08,-2.51562500e-05,2.84015625e-02,2.40062500e-02
6.71787500e-08,-3.09375000e-05,2.83890625e-02,2.40031250e-02
6.72187500e-08,-3.54687500e-05,2.83765625e-02,2.39937500e-02
6.72587500e-08,-3.81250000e-05,2.83656250e-02,2.39875000e-02
6.72987500e-08,-3.87500000e-05,2.83546875e-02,2.39781250e-02
6.73387500e-08,-3.68750000e-05,2.83437500e-02,2.39687500e-02
6.73787500e-08,-3.26562500e-05,2.83343750e-02,2.39625000e-02
6.74187500e-08,-2.57812500e-05,2.83265625e-02,2.39531250e-02
6.74587500e-08,-1.65625000e-05,2.83203125e-02,2.39500000e-02
6.74987500e-08,-5.15625000e-06,2.83156250e-02,2.39468750e-02
6.75387500e-08,8.12500000e-06,2.83109375e-02,2.39468750e-02
6.75787500e-08,2.29687500e-05,2.83093750e-02,2.39500000e-02
6.76187500e-08,3.85937500e-05,2.83078125e-02,2.39531250e-02
6.76587500e-08,5.46875000e-05,2.83078125e-02,2.39625000e-02
6.76987500e-08,7.03125000e-05,2.83078125e-02,2.39718750e-02
6.77387500e-08,8.50000000e-05,2.83062500e-02,2.39812500e-02
6.77787500e-08,9.82812500e-05,2.83062500e-02,2.39937500e-02
6.78187500e-08,1.09375000e-04,2.83046875e-02,2.40031250e-02
6.78587500e-08,1.18125000e-04,2.83000000e-02,2.40125000e-02
6.78987500e-08,1.24062500e-04,2.82953125e-02,2.40218750e-02
6.79387500e-08,1.26875000e-04,2.82890625e-02,2.40281250e-02
6.79787500e-08,1.26718750e-04,2.82812500e-02,2.40343750e-02
6.80187500e-08,1.23593750e-04,2.82703125e-02,2.40343750e-02
6.80587500e-08,1.17656250e-04,2.82578125e-02,2.40312500e-02
6.80987500e-08,1.09218750e-04,2.82437500e-02,2.40250000e-02
6.81387500e-08,9.87500000e-05,2.82296875e-02,2.40187500e-02
6.81787500e-08,8.67187500e-05,2.82140625e-02,2.40062500e-02
6.82187500e-08,7.37500000e-05,2.82000000e-02,2.39937500e-02
6.82587500e-08,6.04687500e-05,2.81843750e-02,2.39812500e-02
6.82987500e-08,4.71875000e-05,2.81703125e-02,2.39656250e-02
6.83387500e-08,3.45312500e-05,2.81578125e-02,2.39531250e-02
6.83787500e-08,2.29687500e-05,2.81468750e-02,2.39406250e-02
6.84187500e-08,1.26562500e-05,2.81390625e-02,2.39312500e-02
6.84587500e-08,3.90625000e-06,2.81328125e-02,2.39250000e-02
6.84987500e-08,-3.12500000e-06,2.81281250e-02,2.39250000e-02
6.85387500e-08,-8.75000000e-06,2.81281250e-02,2.39250000e-02
6.85787500e-08,-1.28125000e-05,2.81296875e-02,2.39343750e-02
6.86187500e-08,-1.57812500e-05,2.81328125e-02,2.39437500e-02
6.86587500e-08,-1.79687500e-05,2.81375000e-02,2.39593750e-02
6.86987500e-08,-1.96875000e-05,2.81453125e-02,2.39750000e-02
6.87387500e-08,-2.14062500e-05,2.81531250e-02,2.39968750e-02
6.87787500e-08,-2.37500000e-05,2.81625000e-02,2.40156250e-02
6.88187500e-08,-2.68750000e-05,2.81718750e-02,2.40375000e-02
6.88587500e-08,-3.14062500e-05,2.81796875e-02,2.40562500e-02
6.88987500e-08,-3.73437500e-05,2.81890625e-02,2.40718750e-02
6.89387500e-08,-4.51562500e-05,2.81953125e-02,2.40843750e-02
6.89787500e-08,-5.46875000e-05,2.82015625e-02,2.40906250e-02
6.90187500e-08,-6.59375000e-05,2.82062500e-02,2.40906250e-02
6.90587500e-08,-7.87500000e-05,2.82078125e-02,2.40843750e-02
6.90987500e-08,-9.29687500e-05,2.82078125e-02,2.40718750e-02
6.91387500e-08,-1.07968750e-04,2.82062500e-02,2.40531250e-02
6.91787500e-08,-1.23281250e-04,2.82031250e-02,2.40281250e-02
6.92187500e-08,-1.38593750e-04,2.81968750e-02,2.39968750e-02
6.92587500e-08,-1.53125000e-04,2.81875000e-02,2.39593750e-02
6.92987500e-08,-1.66406250e-04,2.81781250e-02,2.39187500e-02
6.93387500e-08,-1.78125000e-04,2.81656250e-02,2.38781250e-02
6.93787500e-08,-1.87500000e-04,2.81515625e-02,2.38375000e-02
6.94187500e-08,-1.94375000e-04,2.81359375e-02,2.38000000e-02
6.94587500e-08,-1.98437500e-04,2.81171875e-02,2.37656250e-02
6.94987500e-08,-1.99531250e-04,2.80984375e-02,2.37343750e-02
6.95387500e-08,-1.97656250e-04,2.80765625e-02,2.37093750e-02
6.95787500e-08,-1.92812500e-04,2.80546875e-02,2.36906250e-02
6.96187500e-08,-1.85312500e-04,2.80328125e-02,2.36812500e-02
6.96587500e-08,-1.75625000e-04,2.80078125e-02,2.36781250e-02
6.96987500e-08,-1.63906250e-04,2.79843750e-02,2.36843750e-02
6.97387500e-08,-1.50625000e-04,2.79593750e-02,2.36968750e-02
6.97787500e-08,-1.36562500e-04,2.79359375e-02,2.37125000e-02
6.98187500e-08,-1.22031250e-04,2.79125000e-02,2.37343750e-02
6.98587500e-08,-1.07500000e-04,2.78921875e-02,2.37562500e-02
6.98987500e-08,-9.34375000e-05,2.78718750e-02,2.37781250e-02
6.99387500e-08,-8.04687500e-05,2.78531250e-02,2.38000000e-02
6.99787500e-08,-6.85937500e-05,2.78390625e-02,2.38187500e-02
7.00187500e-08,-5.81250000e-05,2.78265625e-02,2.38312500e-02
7.00587500e-08,-4.93750000e-05,2.78171875e-02,2.38375000e-02
7.00987500e-08,-4.21875000e-05,2.78109375e-02,2.38375000e-02
7.01387500e-08,-3.65625000e-05,2.78078125e-02,2.38250000e-02
7.01787500e-08,-3.23437500e-05,2.78078125e-02,2.38031250e-02
7.02187500e-08,-2.92187500e-05,2.78109375e-02,2.37750000e-02
7.02587500e-08,-2.70312500e-05,2.78171875e-02,2.37343750e-02
7.02987500e-08,-2.56250000e-05,2.78234375e-02,2.36875000e-02
7.03387500e-08,-2.43750000e-05,2.78312500e-02,2.36343750e-02
7.03787500e-08,-2.32812500e-05,2.78375000e-02,2.35750000e-02
7.04187500e-08,-2.20312500e-05,2.78437500e-02,2.35125000e-02
7.04587500e-08,-2.03125000e-05,2.78484375e-02,2.34500000e-02
7.04987500e-08,-1.81250000e-05,2.78484375e-02,2.33843750e-02
7.05387500e-08,-1.53125000e-05,2.78468750e-02,2.33250000e-02
7.05787500e-08,-1.17187500e-05,2.78390625e-02,2.32687500e-02
7.06187500e-08,-7.81250000e-06,2.78265625e-02,2.32187500e-02
7.06587500e-08,-3.28125000e-06,2.78078125e-02,2.31781250e-02
7.06987500e-08,1.25000000e-06,2.77843750e-02,2.31437500e-02
7.07387500e-08,5.93750000e-06,2.77546875e-02,2.31187500e-02
7.07787500e-08,1.03125000e-05,2.77187500e-02,2.31031250e-02
7.08187500e-08,1.42187500e-05,2.76796875e-02,2.30968750e-02
7.08587500e-08,1.73437500e-05,2.76359375e-02,2.30968750e-02
7.08987500e-08,1.95312500e-05,2.75906250e-02,2.31031250e-02
7.09387500e-08,2.04687500e-05,2.75437500e-02,2.31156250e-02
7.09787500e-08,2.01562500e-05,2.74968750e-02,2.31343750e-02
7.10187500e-08,1.82812500e-05,2.74515625e-02,2.31531250e-02
7.10587500e-08,1.50000000e-05,2.74093750e-02,2.31718750e-02
7.10987500e-08,1.04687500e-05,2.73703125e-02,2.31906250e-02
7.11387500e-08,4.68750000e-06,2.73390625e-02,2.32093750e-02
7.11787500e-08,-2.34375000e-06,2.73125000e-02,2.32250000e-02
7.12187500e-08,-1.01562500e-05,2.72921875e-02,2.32343750e-02
7.12587500e-08,-1.84375000e-05,2.72796875e-02,2.32406250e-02
7.12987500e-08,-2.71875000e-05,2.72750000e-02,2.32406250e-02
7.13387500e-08,-3.59375000e-05,2.72765625e-02,2.32375000e-02
7.13787500e-08,-4.45312500e-05,2.72859375e-02,2.32312500e-02
7.14187500e-08,-5.25000000e-05,2.73000000e-02,2.32218750e-02
7.14587500e-08,-5.96875000e-05,2.73171875e-02,2.32093750e-02
7.14987500e-08,-6.57812500e-05,2.73390625e-02,2.31937500e-02
7.15387500e-08,-7.09375000e-05,2.73609375e-02,2.31781250e-02
7.15787500e-08,-7.46875000e-05,2.73828125e-02,2.31625000e-02
7.16187500e-08,-7.71875000e-05,2.74031250e-02,2.31500000e-02
7.16587500e-08,-7.82812500e-05,2.74218750e-02,2.31406250e-02
7.16987500e-08,-7.82812500e-05,2.74359375e-02,2.31343750e-02
7.17387500e-08,-7.68750000e-05,2.74437500e-02,2.31281250e-02
7.17787500e-08,-7.45312500e-05,2.74468750e-02,2.31281250e-02
7.18187500e-08,-7.12500000e-05,2.74437500e-02,2.31312500e-02
7.18587500e-08,-6.73437500e-05,2.74359375e-02,2.31406250e-02
7.18987500e-08,-6.28125000e-05,2.74218750e-02,2.31500000e-02
7.19387500e-08,-5.79687500e-05,2.74031250e-02,2.31593750e-02
7.19787500e-08,-5.31250000e-05,2.73828125e-02,2.31718750e-02
7.20187500e-08,-4.81250000e-05,2.73578125e-02,2.31843750e-02
7.20587500e-08,-4.35937500e-05,2.73343750e-02,2.31968750e-02
7.20987500e-08,-3.93750000e-05,2.73109375e-02,2.32093750e-02
7.21387500e-08,-3.57812500e-05,2.72890625e-02,2.32156250e-02
7.21787500e-08,-3.26562500e-05,2.72703125e-02,2.32218750e-02
7.22187500e-08,-3.03125000e-05,2.72562500e-02,2.32250000e-02
7.22587500e-08,-2.89062500e-05,2.72484375e-02,2.32250000e-02
7.22987500e-08,-2.81250000e-05,2.72468750e-02,2.32218750e-02
7.23387500e-08,-2.82812500e-05,2.72500000e-02,2.32156250e-02
7.23787500e-08,-2.90625000e-05,2.72593750e-02,2.32062500e-02
7.24187500e-08,-3.07812500e-05,2.72750000e-02,2.31968750e-02
7.24587500e-08,-3.31250000e-05,2.72953125e-02,2.31843750e-02
7.24987500e-08,-3.60937500e-05,2.73171875e-02,2.31718750e-02
7.25387500e-08,-3.95312500e-05,2.73421875e-02,2.31625000e-02
7.25787500e-08,-4.35937500e-05,2.73671875e-02,2.31531250e-02
7.26187500e-08,-4.79687500e-05,2.73906250e-02,2.31468750e-02
7.26587500e-08,-5.26562500e-05,2.74109375e-02,2.31437500e-02
7.26987500e-08,-5.75000000e-05,2.74281250e-02,2.31406250e-02
7.27387500e-08,-6.25000000e-05,2.74375000e-02,2.31437500e-02
7.27787500e-08,-6.75000000e-05,2.74421875e-02,2.31500000e-02
7.28187500e-08,-7.26562500e-05,2.74375000e-02,2.31562500e-02
7.28587500e-08,-7.75000000e-05,2.74265625e-02,2.31656250e-02
7.28987500e-08,-8.23437500e-05,2.74078125e-02,2.31781250e-02
7.29387500e-08,-8.68750000e-05,2.73828125e-02,2.31906250e-02
7.29787500e-08,-9.14062500e-05,2.73515625e-02,2.32000000e-02
7.30187500e-08,-9.56250000e-05,2.73156250e-02,2.32125000e-02
7.30587500e-08,-9.96875000e-05,2.72765625e-02,2.32187500e-02
7.30987500e-08,-1.03437500e-04,2.72375000e-02,2.32250000e-02
7.31387500e-08,-1.07187500e-04,2.71984375e-02,2.32281250e-02
7.31787500e-08,-1.10625000e-04,2.71609375e-02,2.32281250e-02
7.32187500e-08,-1.14062500e-04,2.71296875e-02,2.32250000e-02
7.32587500e-08,-1.17187500e-04,2.71031250e-02,2.32187500e-02
7.32987500e-08,-1.20312500e-04,2.70843750e-02,2.32093750e-02
7.33387500e-08,-1.23281250e-04,2.70734375e-02,2.32000000e-02
7.33787500e-08,-1.25937500e-04,2.70718750e-02,2.31875000e-02
7.34187500e-08,-1.28437500e-04,2.70796875e-02,2.31750000e-02
7.34587500e-08,-1.30625000e-04,2.70937500e-02,2.31625000e-02
7.34987500e-08,-1.32500000e-04,2.71171875e-02,2.31500000e-02
7.35387500e-08,-1.33906250e-04,2.71468750e-02,2.31437500e-02
7.35787500e-08,-1.34687500e-04,2.71812500e-02,2.31375000e-02
7.36187500e-08,-1.34843750e-04,2.72203125e-02,2.31343750e-02
7.36587500e-08,-1.34218750e-04,2.72593750e-02,2.31375000e-02
7.36987500e-08,-1.32812500e-04,2.72984375e-02,2.31437500e-02
7.37387500e-08,-1.30468750e-04,2.73359375e-02,2.31500000e-02
7.37787500e-08,-1.27187500e-04,2.73703125e-02,2.31625000e-02
7.38187500e-08,-1.22812500e-04,2.73984375e-02,2.31781250e-02
7.38587500e-08,-1.17656250e-04,2.74187500e-02,2.31906250e-02
7.38987500e-08,-1.11406250e-04,2.74343750e-02,2.32062500e-02
7.39387500e-08,-1.04531250e-04,2.74406250e-02,2.32187500e-02
7.39787500e-08,-9.71875000e-05,2.74390625e-02,2.32312500e-02
7.40187500e-08,-8.92187500e-05,2.74296875e-02,2.32375000e-02
7.40587500e-08,-8.12500000e-05,2.74140625e-02,2.32375000e-02
7.40987500e-08,-7.32812500e-05,2.73906250e-02,2.32343750e-02
7.41387500e-08,-6.57812500e-05,2.73640625e-02,2.32250000e-02
7.41787500e-08,-5.87500000e-05,2.73328125e-02,2.32062500e-02
7.42187500e-08,-5.28125000e-05,2.73000000e-02,2.31843750e-02
7.42587500e-08,-4.79687500e-05,2.72640625e-02,2.31531250e-02
7.42987500e-08,-4.43750000e-05,2.72296875e-02,2.31218750e-02
7.43387500e-08,-4.23437500e-05,2.71968750e-02,2.30843750e-02
7.43787500e-08,-4.17187500e-05,2.71656250e-02,2.30437500e-02
7.44187500e-08,-4.28125000e-05,2.71375000e-02,2.30031250e-02
7.44587500e-08,-4.53125000e-05,2.71125000e-02,2.29656250e-02
7.44987500e-08,-4.92187500e-05,2.70906250e-02,2.29312500e-02
7.45387500e-08,-5.40625000e-05,2.70718750e-02,2.29000000e-02
7.45787500e-08,-5.98437500e-05,2.70546875e-02,2.28750000e-02
7.46187500e-08,-6.59375000e-05,2.70406250e-02,2.28593750e-02
7.46587500e-08,-7.21875000e-05,2.70265625e-02,2.28531250e-02
7.46987500e-08,-7.81250000e-05,2.70140625e-02,2.28562500e-02
7.47387500e-08,-8.32812500e-05,2.70015625e-02,2.28687500e-02
7.47787500e-08,-8.73437500e-05,2.69890625e-02,2.28906250e-02
7.48187500e-08,-9.00000000e-05,2.69734375e-02,2.29187500e-02
7.48587500e-08,-9.09375000e-05,2.69562500e-02,2.29531250e-02
7.48987500e-08,-9.00000000e-05,2.69390625e-02,2.29968750e-02
7.49387500e-08,-8.70312500e-05,2.69187500e-02,2.30406250e-02
7.49787500e-08,-8.20312500e-05,2.68968750e-02,2.30843750e-02
7.50187500e-08,-7.53125000e-05,2.68734375e-02,2.31281250e-02
7.50587500e-08,-6.70312500e-05,2.68500000e-02,2.31687500e-02
7.50987500e-08,-5.73437500e-05,2.68281250e-02,2.32031250e-02
7.51387500e-08,-4.65625000e-05,2.68062500e-02,2.32312500e-02
7.51787500e-08,-3.54687500e-05,2.67875000e-02,2.32500000e-02
7.52187500e-08,-2.43750000e-05,2.67703125e-02,2.32593750e-02
7.52587500e-08,-1.37500000e-05,2.67578125e-02,2.32562500e-02
7.52987500e-08,-4.06250000e-06,2.67484375e-02,2.32406250e-02
7.53387500e-08,4.21875000e-06,2.67437500e-02,2.32187500e-02
7.53787500e-08,1.07812500e-05,2.67437500e-02,2.31843750e-02
7.54187500e-08,1.51562500e-05,2.67468750e-02,2.31406250e-02
7.54587500e-08,1.73437500e-05,2.67546875e-02,2.30906250e-02
7.54987500e-08,1.70312500e-05,2.67625000e-02,2.30343750e-02
7.55387500e-08,1.45312500e-05,2.67734375e-02,2.29750000e-02
7.55787500e-08,9.84375000e-06,2.67859375e-02,2.29125000e-02
7.56187500e-08,3.12500000e-06,2.67953125e-02,2.28531250e-02
7.56587500e-08,-5.00000000e-06,2.68046875e-02,2.27968750e-02
7.56987500e-08,-1.43750000e-05,2.68093750e-02,2.27437500e-02
7.57387500e-08,-2.45312500e-05,2.68109375e-02,2.26937500e-02
7.57787500e-08,-3.50000000e-05,2.68078125e-02,2.26531250e-02
7.58187500e-08,-4.50000000e-05,2.68000000e-02,2.26187500e-02
7.58587500e-08,-5.43750000e-05,2.67859375e-02,2.25906250e-02
7.58987500e-08,-6.26562500e-05,2.67656250e-02,2.25718750e-02
7.59387500e-08,-6.95312500e-05,2.67421875e-02,2.25562500e-02
7.59787500e-08,-7.46875000e-05,2.67140625e-02,2.25500000e-02
7.60187500e-08,-7.81250000e-05,2.66843750e-02,2.25468750e-02
7.60587500e-08,-7.96875000e-05,2.66531250e-02,2.25468750e-02
7.60987500e-08,-7.93750000e-05,2.66234375e-02,2.25500000e-02
7.61387500e-08,-7.75000000e-05,2.65937500e-02,2.25531250e-02
7.61787500e-08,-7.42187500e-05,2.65687500e-02,2.25562500e-02
7.62187500e-08,-7.00000000e-05,2.65484375e-02,2.25593750e-02
7.62587500e-08,-6.48437500e-05,2.65359375e-02,2.25625000e-02
7.62987500e-08,-5.95312500e-05,2.65281250e-02,2.25625000e-02
7.63387500e-08,-5.40625000e-05,2.65296875e-02,2.25625000e-02
