Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
7.14187500e-08,-1.15625000e-05,1.43453125e-02,1.51750000e-02
7.14587500e-08,-1.34375000e-05,1.43640625e-02,1.51750000e-02
7.14987500e-08,-1.81250000e-05,1.43812500e-02,1.51750000e-02
7.15387500e-08,-2.53125000e-05,1.43953125e-02,1.51750000e-02
7.15787500e-08,-3.40625000e-05,1.44046875e-02,1.51750000e-02
7.16187500e-08,-4.46875000e-05,1.44125000e-02,1.51781250e-02
7.16587500e-08,-5.62500000e-05,1.44156250e-02,1.51781250e-02
7.16987500e-08,-6.81250000e-05,1.44140625e-02,1.51781250e-02
7.17387500e-08,-7.96875000e-05,1.44093750e-02,1.51750000e-02
7.17787500e-08,-9.09375000e-05,1.44015625e-02,1.51750000e-02
7.18187500e-08,-1.00937500e-04,1.43875000e-02,1.51687500e-02
7.18587500e-08,-1.09687500e-04,1.43718750e-02,1.51625000e-02
7.18987500e-08,-1.16562500e-04,1.43515625e-02,1.51531250e-02
7.19387500e-08,-1.22187500e-04,1.43296875e-02,1.51406250e-02
7.19787500e-08,-1.25937500e-04,1.43046875e-02,1.51250000e-02
7.20187500e-08,-1.28125000e-04,1.42765625e-02,1.51062500e-02
7.20587500e-08,-1.29062500e-04,1.42484375e-02,1.50812500e-02
7.20987500e-08,-1.29062500e-04,1.42187500e-02,1.50562500e-02
7.21387500e-08,-1.28437500e-04,1.41890625e-02,1.50250000e-02
7.21787500e-08,-1.27500000e-04,1.41578125e-02,1.49937500e-02
7.22187500e-08,-1.26562500e-04,1.41296875e-02,1.49593750e-02
7.22587500e-08,-1.25937500e-04,1.41000000e-02,1.49218750e-02
7.22987500e-08,-1.25937500e-04,1.40734375e-02,1.48843750e-02
7.23387500e-08,-1.26875000e-04,1.40484375e-02,1.48468750e-02
7.23787500e-08,-1.28750000e-04,1.40265625e-02,1.48125000e-02
7.24187500e-08,-1.31250000e-04,1.40062500e-02,1.47750000e-02
7.24587500e-08,-1.34687500e-04,1.39906250e-02,1.47406250e-02
7.24987500e-08,-1.38437500e-04,1.39765625e-02,1.47125000e-02
7.25387500e-08,-1.42812500e-04,1.39671875e-02,1.46843750e-02
7.25787500e-08,-1.46562500e-04,1.39593750e-02,1.46625000e-02
7.26187500e-08,-1.50000000e-04,1.39562500e-02,1.46437500e-02
7.26587500e-08,-1.52500000e-04,1.39578125e-02,1.46312500e-02
7.26987500e-08,-1.53750000e-04,1.39609375e-02,1.46218750e-02
7.27387500e-08,-1.52812500e-04,1.39671875e-02,1.46218750e-02
7.27787500e-08,-1.50312500e-04,1.39781250e-02,1.46250000e-02
7.28187500e-08,-1.45625000e-04,1.39890625e-02,1.46312500e-02
7.28587500e-08,-1.38750000e-04,1.40046875e-02,1.46437500e-02
7.28987500e-08,-1.29375000e-04,1.40203125e-02,1.46593750e-02
7.29387500e-08,-1.18437500e-04,1.40375000e-02,1.46750000e-02
7.29787500e-08,-1.05937500e-04,1.40562500e-02,1.46968750e-02
7.30187500e-08,-9.21875000e-05,1.40734375e-02,1.47156250e-02
7.30587500e-08,-7.78125000e-05,1.40921875e-02,1.47375000e-02
7.30987500e-08,-6.34375000e-05,1.41093750e-02,1.47593750e-02
7.31387500e-08,-4.96875000e-05,1.41250000e-02,1.47781250e-02
7.31787500e-08,-3.71875000e-05,1.41390625e-02,1.47937500e-02
7.32187500e-08,-2.65625000e-05,1.41515625e-02,1.48093750e-02
7.32587500e-08,-1.81250000e-05,1.41609375e-02,1.48187500e-02
7.32987500e-08,-1.28125000e-05,1.41671875e-02,1.48281250e-02
7.33387500e-08,-1.03125000e-05,1.41703125e-02,1.48312500e-02
7.33787500e-08,-1.12500000e-05,1.41703125e-02,1.48343750e-02
7.34187500e-08,-1.53125000e-05,1.41671875e-02,1.48343750e-02
7.34587500e-08,-2.25000000e-05,1.41609375e-02,1.48312500e-02
7.34987500e-08,-3.25000000e-05,1.41500000e-02,1.48250000e-02
7.35387500e-08,-4.46875000e-05,1.41375000e-02,1.48187500e-02
7.35787500e-08,-5.90625000e-05,1.41234375e-02,1.48125000e-02
7.36187500e-08,-7.43750000e-05,1.41046875e-02,1.48031250e-02
7.36587500e-08,-9.00000000e-05,1.40859375e-02,1.48000000e-02
7.36987500e-08,-1.05625000e-04,1.40656250e-02,1.47937500e-02
7.37387500e-08,-1.20625000e-04,1.40453125e-02,1.47906250e-02
7.37787500e-08,-1.33750000e-04,1.40234375e-02,1.47906250e-02
7.38187500e-08,-1.45312500e-04,1.40031250e-02,1.47937500e-02
7.38587500e-08,-1.54375000e-04,1.39843750e-02,1.47968750e-02
7.38987500e-08,-1.60625000e-04,1.39656250e-02,1.48062500e-02
7.39387500e-08,-1.64687500e-04,1.39500000e-02,1.48156250e-02
7.39787500e-08,-1.65625000e-04,1.39359375e-02,1.48281250e-02
7.40187500e-08,-1.64375000e-04,1.39265625e-02,1.48437500e-02
7.40587500e-08,-1.60937500e-04,1.39187500e-02,1.48593750e-02
7.40987500e-08,-1.55937500e-04,1.39140625e-02,1.48750000e-02
7.41387500e-08,-1.49687500e-04,1.39125000e-02,1.48906250e-02
7.41787500e-08,-1.42812500e-04,1.39140625e-02,1.49093750e-02
7.42187500e-08,-1.35937500e-04,1.39187500e-02,1.49250000e-02
7.42587500e-08,-1.29375000e-04,1.39250000e-02,1.49375000e-02
7.42987500e-08,-1.24062500e-04,1.39328125e-02,1.49500000e-02
7.43387500e-08,-1.20000000e-04,1.39437500e-02,1.49593750e-02
7.43787500e-08,-1.17812500e-04,1.39531250e-02,1.49656250e-02
7.44187500e-08,-1.17500000e-04,1.39640625e-02,1.49718750e-02
7.44587500e-08,-1.19062500e-04,1.39750000e-02,1.49750000e-02
7.44987500e-08,-1.22812500e-04,1.39828125e-02,1.49781250e-02
7.45387500e-08,-1.27812500e-04,1.39906250e-02,1.49781250e-02
7.45787500e-08,-1.34375000e-04,1.39953125e-02,1.49750000e-02
7.46187500e-08,-1.41562500e-04,1.39968750e-02,1.49718750e-02
7.46587500e-08,-1.49375000e-04,1.39968750e-02,1.49687500e-02
7.46987500e-08,-1.56875000e-04,1.39921875e-02,1.49656250e-02
7.47387500e-08,-1.64062500e-04,1.39843750e-02,1.49625000e-02
7.47787500e-08,-1.69687500e-04,1.39734375e-02,1.49593750e-02
7.48187500e-08,-1.73750000e-04,1.39593750e-02,1.49593750e-02
7.48587500e-08,-1.75625000e-04,1.39437500e-02,1.49562500e-02
7.48987500e-08,-1.75000000e-04,1.39250000e-02,1.49562500e-02
7.49387500e-08,-1.72187500e-04,1.39046875e-02,1.49562500e-02
7.49787500e-08,-1.66562500e-04,1.38843750e-02,1.49593750e-02
7.50187500e-08,-1.58750000e-04,1.38640625e-02,1.49593750e-02
7.50587500e-08,-1.48437500e-04,1.38437500e-02,1.49625000e-02
7.50987500e-08,-1.36250000e-04,1.38250000e-02,1.49625000e-02
7.51387500e-08,-1.22500000e-04,1.38078125e-02,1.49625000e-02
7.51787500e-08,-1.07500000e-04,1.37937500e-02,1.49625000e-02
7.52187500e-08,-9.18750000e-05,1.37828125e-02,1.49625000e-02
7.52587500e-08,-7.62500000e-05,1.37750000e-02,1.49593750e-02
7.52987500e-08,-6.09375000e-05,1.37718750e-02,1.49562500e-02
7.53387500e-08,-4.65625000e-05,1.37718750e-02,1.49500000e-02
7.53787500e-08,-3.34375000e-05,1.37750000e-02,1.49437500e-02
7.54187500e-08,-2.21875000e-05,1.37812500e-02,1.49343750e-02
7.54587500e-08,-1.25000000e-05,1.37921875e-02,1.49281250e-02
7.54987500e-08,-4.68750000e-06,1.38046875e-02,1.49187500e-02
7.55387500e-08,6.25000000e-07,1.38187500e-02,1.49093750e-02
7.55787500e-08,4.37500000e-06,1.38328125e-02,1.49000000e-02
7.56187500e-08,6.25000000e-06,1.38484375e-02,1.48906250e-02
7.56587500e-08,6.25000000e-06,1.38625000e-02,1.48812500e-02
7.56987500e-08,5.00000000e-06,1.38765625e-02,1.48750000e-02
7.57387500e-08,2.50000000e-06,1.38875000e-02,1.48687500e-02
7.57787500e-08,-6.25000000e-07,1.38968750e-02,1.48625000e-02
7.58187500e-08,-4.37500000e-06,1.39015625e-02,1.48562500e-02
7.58587500e-08,-8.12500000e-06,1.39046875e-02,1.48531250e-02
7.58987500e-08,-1.21875000e-05,1.39031250e-02,1.48500000e-02
7.59387500e-08,-1.59375000e-05,1.39000000e-02,1.48468750e-02
7.59787500e-08,-1.93750000e-05,1.38921875e-02,1.48437500e-02
7.60187500e-08,-2.25000000e-05,1.38812500e-02,1.48406250e-02
7.60587500e-08,-2.50000000e-05,1.38687500e-02,1.48375000e-02
7.60987500e-08,-2.75000000e-05,1.38546875e-02,1.48343750e-02
7.61387500e-08,-2.96875000e-05,1.38406250e-02,1.48281250e-02
7.61787500e-08,-3.15625000e-05,1.38250000e-02,1.48218750e-02
7.62187500e-08,-3.37500000e-05,1.38093750e-02,1.48156250e-02
7.62587500e-08,-3.59375000e-05,1.37937500e-02,1.48062500e-02
7.62987500e-08,-3.87500000e-05,1.37812500e-02,1.48000000e-02
7.63387500e-08,-4.18750000e-05,1.37703125e-02,1.47906250e-02
7.63787500e-08,-4.56250000e-05,1.37625000e-02,1.47812500e-02
7.64187500e-08,-5.00000000e-05,1.37562500e-02,1.47750000e-02
7.64587500e-08,-5.50000000e-05,1.37531250e-02,1.47687500e-02
7.64987500e-08,-6.06250000e-05,1.37531250e-02,1.47625000e-02
7.65387500e-08,-6.71875000e-05,1.37546875e-02,1.47593750e-02
7.65787500e-08,-7.37500000e-05,1.37593750e-02,1.47562500e-02
7.66187500e-08,-8.09375000e-05,1.37656250e-02,1.47593750e-02
7.66587500e-08,-8.81250000e-05,1.37718750e-02,1.47625000e-02
7.66987500e-08,-9.53125000e-05,1.37796875e-02,1.47687500e-02
7.67387500e-08,-1.01875000e-04,1.37875000e-02,1.47750000e-02
7.67787500e-08,-1.08125000e-04,1.37953125e-02,1.47812500e-02
7.68187500e-08,-1.13437500e-04,1.38015625e-02,1.47906250e-02
7.68587500e-08,-1.17812500e-04,1.38078125e-02,1.48000000e-02
7.68987500e-08,-1.20937500e-04,1.38109375e-02,1.48062500e-02
7.69387500e-08,-1.22812500e-04,1.38125000e-02,1.48125000e-02
7.69787500e-08,-1.23437500e-04,1.38125000e-02,1.48156250e-02
7.70187500e-08,-1.22500000e-04,1.38109375e-02,1.48156250e-02
7.70587500e-08,-1.20312500e-04,1.38078125e-02,1.48093750e-02
7.70987500e-08,-1.16875000e-04,1.38031250e-02,1.48000000e-02
7.71387500e-08,-1.12187500e-04,1.37968750e-02,1.47875000e-02
7.71787500e-08,-1.06250000e-04,1.37906250e-02,1.47687500e-02
7.72187500e-08,-9.93750000e-05,1.37843750e-02,1.47437500e-02
7.72587500e-08,-9.15625000e-05,1.37781250e-02,1.47187500e-02
7.72987500e-08,-8.34375000e-05,1.37734375e-02,1.46906250e-02
7.73387500e-08,-7.46875000e-05,1.37687500e-02,1.46593750e-02
7.73787500e-08,-6.56250000e-05,1.37671875e-02,1.46281250e-02
7.74187500e-08,-5.68750000e-05,1.37656250e-02,1.46000000e-02
7.74587500e-08,-4.81250000e-05,1.37671875e-02,1.45718750e-02
7.74987500e-08,-3.93750000e-05,1.37703125e-02,1.45500000e-02
7.75387500e-08,-3.15625000e-05,1.37734375e-02,1.45312500e-02
7.75787500e-08,-2.40625000e-05,1.37796875e-02,1.45218750e-02
7.76187500e-08,-1.75000000e-05,1.37875000e-02,1.45156250e-02
7.76587500e-08,-1.18750000e-05,1.37937500e-02,1.45187500e-02
7.76987500e-08,-7.18750000e-06,1.38031250e-02,1.45312500e-02
7.77387500e-08,-3.43750000e-06,1.38109375e-02,1.45468750e-02
7.77787500e-08,-6.25000000e-07,1.38171875e-02,1.45718750e-02
7.78187500e-08,9.37500000e-07,1.38234375e-02,1.46000000e-02
7.78587500e-08,1.56250000e-06,1.38281250e-02,1.46312500e-02
7.78987500e-08,9.37500000e-07,1.38312500e-02,1.46625000e-02
7.79387500e-08,-6.25000000e-07,1.38312500e-02,1.46968750e-02
7.79787500e-08,-2.81250000e-06,1.38296875e-02,1.47250000e-02
7.80187500e-08,-5.93750000e-06,1.38250000e-02,1.47500000e-02
7.80587500e-08,-9.68750000e-06,1.38187500e-02,1.47656250e-02
7.80987500e-08,-1.40625000e-05,1.38109375e-02,1.47750000e-02
7.81387500e-08,-1.90625000e-05,1.38000000e-02,1.47750000e-02
7.81787500e-08,-2.37500000e-05,1.37875000e-02,1.47656250e-02
7.82187500e-08,-2.87500000e-05,1.37734375e-02,1.47437500e-02
7.82587500e-08,-3.34375000e-05,1.37578125e-02,1.47125000e-02
7.82987500e-08,-3.78125000e-05,1.37406250e-02,1.46687500e-02
7.83387500e-08,-4.18750000e-05,1.37234375e-02,1.46187500e-02
7.83787500e-08,-4.53125000e-05,1.37046875e-02,1.45625000e-02
7.84187500e-08,-4.78125000e-05,1.36859375e-02,1.45031250e-02
7.84587500e-08,-4.96875000e-05,1.36671875e-02,1.44406250e-02
7.84987500e-08,-5.06250000e-05,1.36484375e-02,1.43812500e-02
7.85387500e-08,-5.06250000e-05,1.36296875e-02,1.43218750e-02
7.85787500e-08,-5.00000000e-05,1.36109375e-02,1.42718750e-02
7.86187500e-08,-4.87500000e-05,1.35921875e-02,1.42343750e-02
7.86587500e-08,-4.71875000e-05,1.35734375e-02,1.42031250e-02
7.86987500e-08,-4.53125000e-05,1.35562500e-02,1.41906250e-02
7.87387500e-08,-4.31250000e-05,1.35375000e-02,1.41875000e-02
7.87787500e-08,-4.12500000e-05,1.35203125e-02,1.42031250e-02
7.88187500e-08,-3.96875000e-05,1.35046875e-02,1.42312500e-02
7.88587500e-08,-3.90625000e-05,1.34890625e-02,1.42781250e-02
7.88987500e-08,-3.90625000e-05,1.34750000e-02,1.43343750e-02
7.89387500e-08,-4.00000000e-05,1.34640625e-02,1.44031250e-02
7.89787500e-08,-4.25000000e-05,1.34531250e-02,1.44781250e-02
7.90187500e-08,-4.59375000e-05,1.34453125e-02,1.45625000e-02
7.90587500e-08,-5.09375000e-05,1.34406250e-02,1.46468750e-02
7.90987500e-08,-5.71875000e-05,1.34390625e-02,1.47312500e-02
7.91387500e-08,-6.43750000e-05,1.34406250e-02,1.48125000e-02
7.91787500e-08,-7.28125000e-05,1.34453125e-02,1.48906250e-02
7.92187500e-08,-8.21875000e-05,1.34531250e-02,1.49562500e-02
7.92587500e-08,-9.18750000e-05,1.34656250e-02,1.50093750e-02
7.92987500e-08,-1.01875000e-04,1.34796875e-02,1.50531250e-02
7.93387500e-08,-1.11562500e-04,1.34968750e-02,1.50781250e-02
7.93787500e-08,-1.20937500e-04,1.35171875e-02,1.50937500e-02
7.94187500e-08,-1.29375000e-04,1.35375000e-02,1.50906250e-02
7.94587500e-08,-1.36250000e-04,1.35593750e-02,1.50750000e-02
7.94987500e-08,-1.41875000e-04,1.35812500e-02,1.50468750e-02
7.95387500e-08,-1.45625000e-04,1.36031250e-02,1.50062500e-02
7.95787500e-08,-1.47500000e-04,1.36218750e-02,1.49593750e-02
7.96187500e-08,-1.46875000e-04,1.36375000e-02,1.49031250e-02
7.96587500e-08,-1.44375000e-04,1.36515625e-02,1.48468750e-02
7.96987500e-08,-1.39687500e-04,1.36593750e-02,1.47843750e-02
7.97387500e-08,-1.32812500e-04,1.36640625e-02,1.47250000e-02
7.97787500e-08,-1.23750000e-04,1.36640625e-02,1.46687500e-02
7.98187500e-08,-1.13437500e-04,1.36593750e-02,1.46187500e-02
7.98587500e-08,-1.01875000e-04,1.36500000e-02,1.45718750e-02
7.98987500e-08,-8.93750000e-05,1.36359375e-02,1.45343750e-02
7.99387500e-08,-7.62500000e-05,1.36171875e-02,1.45062500e-02
7.99787500e-08,-6.28125000e-05,1.35953125e-02,1.44843750e-02
8.00187500e-08,-5.00000000e-05,1.35718750e-02,1.44750000e-02
8.00587500e-08,-3.78125000e-05,1.35468750e-02,1.44718750e-02
8.00987500e-08,-2.68750000e-05,1.35218750e-02,1.44750000e-02
8.01387500e-08,-1.71875000e-05,1.34953125e-02,1.44843750e-02
8.01787500e-08,-9.37500000e-06,1.34718750e-02,1.45000000e-02
8.02187500e-08,-3.43750000e-06,1.34500000e-02,1.45187500e-02
8.02587500e-08,3.12500000e-07,1.34296875e-02,1.45375000e-02
8.02987500e-08,1.87500000e-06,1.34140625e-02,1.45593750e-02
8.03387500e-08,1.25000000e-06,1.34000000e-02,1.45812500e-02
8.03787500e-08,-1.25000000e-06,1.33906250e-02,1.46031250e-02
8.04187500e-08,-5.93750000e-06,1.33843750e-02,1.46218750e-02
8.04587500e-08,-1.25000000e-05,1.33796875e-02,1.46375000e-02
8.04987500e-08,-2.06250000e-05,1.33781250e-02,1.46500000e-02
8.05387500e-08,-2.96875000e-05,1.33781250e-02,1.46593750e-02
8.05787500e-08,-4.00000000e-05,1.33796875e-02,1.46656250e-02
8.06187500e-08,-5.09375000e-05,1.33812500e-02,1.46718750e-02
8.06587500e-08,-6.21875000e-05,1.33812500e-02,1.46718750e-02
8.06987500e-08,-7.31250000e-05,1.33812500e-02,1.46687500e-02
8.07387500e-08,-8.37500000e-05,1.33781250e-02,1.46625000e-02
8.07787500e-08,-9.37500000e-05,1.33734375e-02,1.46562500e-02
8.08187500e-08,-1.02812500e-04,1.33656250e-02,1.46468750e-02
8.08587500e-08,-1.10312500e-04,1.33562500e-02,1.46343750e-02
8.08987500e-08,-1.16875000e-04,1.33437500e-02,1.46218750e-02
8.09387500e-08,-1.21562500e-04,1.33296875e-02,1.46062500e-02
8.09787500e-08,-1.24687500e-04,1.33140625e-02,1.45906250e-02
8.10187500e-08,-1.25937500e-04,1.32984375e-02,1.45687500e-02
8.10587500e-08,-1.25312500e-04,1.32828125e-02,1.45468750e-02
8.10987500e-08,-1.23437500e-04,1.32671875e-02,1.45218750e-02
8.11387500e-08,-1.19687500e-04,1.32546875e-02,1.44937500e-02
8.11787500e-08,-1.14375000e-04,1.32437500e-02,1.44656250e-02
8.12187500e-08,-1.08125000e-04,1.32359375e-02,1.44312500e-02
8.12587500e-08,-1.00625000e-04,1.32343750e-02,1.43937500e-02
8.12987500e-08,-9.25000000e-05,1.32343750e-02,1.43562500e-02
8.13387500e-08,-8.34375000e-05,1.32406250e-02,1.43156250e-02
8.13787500e-08,-7.43750000e-05,1.32500000e-02,1.42750000e-02
8.14187500e-08,-6.53125000e-05,1.32640625e-02,1.42343750e-02
8.14587500e-08,-5.62500000e-05,1.32828125e-02,1.41937500e-02
8.14987500e-08,-4.78125000e-05,1.33031250e-02,1.41562500e-02
8.15387500e-08,-4.00000000e-05,1.33250000e-02,1.41218750e-02
8.15787500e-08,-3.28125000e-05,1.33484375e-02,1.40906250e-02
8.16187500e-08,-2.68750000e-05,1.33734375e-02,1.40625000e-02
8.16587500e-08,-2.15625000e-05,1.33953125e-02,1.40437500e-02
8.16987500e-08,-1.75000000e-05,1.34156250e-02,1.40281250e-02
8.17387500e-08,-1.43750000e-05,1.34343750e-02,1.40250000e-02
8.17787500e-08,-1.18750000e-05,1.34484375e-02,1.40250000e-02
8.18187500e-08,-1.03125000e-05,1.34593750e-02,1.40343750e-02
8.18587500e-08,-9.06250000e-06,1.34656250e-02,1.40531250e-02
8.18987500e-08,-8.43750000e-06,1.34687500e-02,1.40781250e-02
8.19387500e-08,-7.50000000e-06,1.34671875e-02,1.41093750e-02
8.19787500e-08,-6.56250000e-06,1.34625000e-02,1.41468750e-02
8.20187500e-08,-5.00000000e-06,1.34531250e-02,1.41875000e-02
8.20587500e-08,-2.50000000e-06,1.34437500e-02,1.42312500e-02
8.20987500e-08,6.25000000e-07,1.34312500e-02,1.42781250e-02
8.21387500e-08,5.31250000e-06,1.34171875e-02,1.43218750e-02
8.21787500e-08,1.09375000e-05,1.34046875e-02,1.43687500e-02
8.22187500e-08,1.78125000e-05,1.33921875e-02,1.44093750e-02
8.22587500e-08,2.59375000e-05,1.33812500e-02,1.44468750e-02
8.22987500e-08,3.53125000e-05,1.33718750e-02,1.44781250e-02
8.23387500e-08,4.56250000e-05,1.33656250e-02,1.45031250e-02
8.23787500e-08,5.65625000e-05,1.33609375e-02,1.45218750e-02
8.24187500e-08,6.78125000e-05,1.33578125e-02,1.45312500e-02
8.24587500e-08,7.87500000e-05,1.33562500e-02,1.45312500e-02
8.24987500e-08,8.96875000e-05,1.33562500e-02,1.45250000e-02
8.25387500e-08,9.93750000e-05,1.33562500e-02,1.45093750e-02
8.25787500e-08,1.07812500e-04,1.33578125e-02,1.44875000e-02
8.26187500e-08,1.14375000e-04,1.33578125e-02,1.44562500e-02
8.26587500e-08,1.18750000e-04,1.33562500e-02,1.44218750e-02
8.26987500e-08,1.20625000e-04,1.33546875e-02,1.43812500e-02
8.27387500e-08,1.20000000e-04,1.33500000e-02,1.43375000e-02
8.27787500e-08,1.16562500e-04,1.33421875e-02,1.42937500e-02
8.28187500e-08,1.10000000e-04,1.33328125e-02,1.42468750e-02
8.28587500e-08,1.00937500e-04,1.33218750e-02,1.42031250e-02
8.28987500e-08,8.90625000e-05,1.33078125e-02,1.41625000e-02
8.29387500e-08,7.50000000e-05,1.32921875e-02,1.41218750e-02
8.29787500e-08,5.90625000e-05,1.32750000e-02,1.40906250e-02
8.30187500e-08,4.18750000e-05,1.32578125e-02,1.40625000e-02
8.30587500e-08,2.34375000e-05,1.32421875e-02,1.40437500e-02
8.30987500e-08,5.00000000e-06,1.32265625e-02,1.40343750e-02
8.31387500e-08,-1.31250000e-05,1.32140625e-02,1.40281250e-02
8.31787500e-08,-3.03125000e-05,1.32046875e-02,1.40343750e-02
8.32187500e-08,-4.59375000e-05,1.31984375e-02,1.40468750e-02
8.32587500e-08,-5.96875000e-05,1.31968750e-02,1.40656250e-02
8.32987500e-08,-7.09375000e-05,1.32000000e-02,1.40937500e-02
8.33387500e-08,-7.93750000e-05,1.32078125e-02,1.41250000e-02
8.33787500e-08,-8.46875000e-05,1.32187500e-02,1.41625000e-02
8.34187500e-08,-8.68750000e-05,1.32328125e-02,1.42031250e-02
8.34587500e-08,-8.59375000e-05,1.32500000e-02,1.42468750e-02
8.34987500e-08,-8.18750000e-05,1.32703125e-02,1.42906250e-02
8.35387500e-08,-7.50000000e-05,1.32906250e-02,1.43312500e-02
8.35787500e-08,-6.53125000e-05,1.33125000e-02,1.43718750e-02
8.36187500e-08,-5.37500000e-05,1.33312500e-02,1.44062500e-02
8.36587500e-08,-4.03125000e-05,1.33500000e-02,1.44343750e-02
8.36987500e-08,-2.53125000e-05,1.33656250e-02,1.44562500e-02
8.37387500e-08,-9.68750000e-06,1.33765625e-02,1.44718750e-02
8.37787500e-08,6.56250000e-06,1.33843750e-02,1.44781250e-02
8.38187500e-08,2.25000000e-05,1.33875000e-02,1.44781250e-02
8.38587500e-08,3.78125000e-05,1.33875000e-02,1.44687500e-02
8.38987500e-08,5.25000000e-05,1.33812500e-02,1.44531250e-02
8.39387500e-08,6.59375000e-05,1.33734375e-02,1.44312500e-02
8.39787500e-08,7.78125000e-05,1.33609375e-02,1.44031250e-02
8.40187500e-08,8.81250000e-05,1.33453125e-02,1.43687500e-02
8.40587500e-08,9.68750000e-05,1.33296875e-02,1.43343750e-02
8.40987500e-08,1.04062500e-04,1.33125000e-02,1.42968750e-02
8.41387500e-08,1.09375000e-04,1.32968750e-02,1.42625000e-02
8.41787500e-08,1.12812500e-04,1.32812500e-02,1.42281250e-02
8.42187500e-08,1.15000000e-04,1.32687500e-02,1.41968750e-02
8.42587500e-08,1.15937500e-04,1.32593750e-02,1.41750000e-02
8.42987500e-08,1.15312500e-04,1.32531250e-02,1.41562500e-02
8.43387500e-08,1.13750000e-04,1.32484375e-02,1.41468750e-02
8.43787500e-08,1.11250000e-04,1.32484375e-02,1.41437500e-02
8.44187500e-08,1.07500000e-04,1.32515625e-02,1.41500000e-02
8.44587500e-08,1.03437500e-04,1.32562500e-02,1.41656250e-02
8.44987500e-08,9.84375000e-05,1.32625000e-02,1.41875000e-02
8.45387500e-08,9.28125000e-05,1.32703125e-02,1.42156250e-02
8.45787500e-08,8.65625000e-05,1.32781250e-02,1.42500000e-02
8.46187500e-08,7.96875000e-05,1.32828125e-02,1.42875000e-02
8.46587500e-08,7.25000000e-05,1.32875000e-02,1.43281250e-02
8.46987500e-08,6.50000000e-05,1.32875000e-02,1.43687500e-02
8.47387500e-08,5.71875000e-05,1.32843750e-02,1.44062500e-02
8.47787500e-08,4.90625000e-05,1.32765625e-02,1.44406250e-02
8.48187500e-08,4.06250000e-05,1.32656250e-02,1.44687500e-02
8.48587500e-08,3.21875000e-05,1.32468750e-02,1.44937500e-02
8.48987500e-08,2.40625000e-05,1.32250000e-02,1.45062500e-02
8.49387500e-08,1.62500000e-05,1.31984375e-02,1.45125000e-02
8.49787500e-08,8.75000000e-06,1.31687500e-02,1.45093750e-02
8.50187500e-08,2.18750000e-06,1.31359375e-02,1.44968750e-02
8.50587500e-08,-3.75000000e-06,1.31015625e-02,1.44750000e-02
8.50987500e-08,-8.75000000e-06,1.30656250e-02,1.44437500e-02
8.51387500e-08,-1.28125000e-05,1.30312500e-02,1.44062500e-02
8.51787500e-08,-1.53125000e-05,1.29984375e-02,1.43656250e-02
8.52187500e-08,-1.68750000e-05,1.29687500e-02,1.43187500e-02
8.52587500e-08,-1.71875000e-05,1.29421875e-02,1.42718750e-02
8.52987500e-08,-1.65625000e-05,1.29203125e-02,1.42218750e-02
8.53387500e-08,-1.46875000e-05,1.29046875e-02,1.41750000e-02
8.53787500e-08,-1.21875000e-05,1.28953125e-02,1.41312500e-02
8.54187500e-08,-9.06250000e-06,1.28906250e-02,1.40906250e-02
8.54587500e-08,-5.93750000e-06,1.28921875e-02,1.40593750e-02
8.54987500e-08,-2.50000000e-06,1.28984375e-02,1.40312500e-02
8.55387500e-08,3.12500000e-07,1.29093750e-02,1.40125000e-02
8.55787500e-08,2.81250000e-06,1.29234375e-02,1.40031250e-02
8.56187500e-08,4.37500000e-06,1.29406250e-02,1.40000000e-02
8.56587500e-08,4.68750000e-06,1.29593750e-02,1.40031250e-02
8.56987500e-08,3.75000000e-06,1.29796875e-02,1.40125000e-02
8.57387500e-08,1.56250000e-06,1.29984375e-02,1.40250000e-02
8.57787500e-08,-2.50000000e-06,1.30156250e-02,1.40437500e-02
8.58187500e-08,-7.50000000e-06,1.30312500e-02,1.40656250e-02
8.58587500e-08,-1.40625000e-05,1.30421875e-02,1.40875000e-02
8.58987500e-08,-2.15625000e-05,1.30515625e-02,1.41062500e-02
8.59387500e-08,-3.00000000e-05,1.30546875e-02,1.41250000e-02
8.59787500e-08,-3.90625000e-05,1.30546875e-02,1.41406250e-02
8.60187500e-08,-4.81250000e-05,1.30500000e-02,1.41531250e-02
8.60587500e-08,-5.71875000e-05,1.30437500e-02,1.41593750e-02
8.60987500e-08,-6.56250000e-05,1.30328125e-02,1.41593750e-02
