Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.61787500e-08,-3.49687500e-04,4.05265625e-02,3.19125000e-02
5.62187500e-08,-3.46562500e-04,4.05343750e-02,3.19000000e-02
5.62587500e-08,-3.39062500e-04,4.05484375e-02,3.18906250e-02
5.62987500e-08,-3.27500000e-04,4.05656250e-02,3.18906250e-02
5.63387500e-08,-3.12812500e-04,4.05828125e-02,3.18937500e-02
5.63787500e-08,-2.95312500e-04,4.06015625e-02,3.19000000e-02
5.64187500e-08,-2.76250000e-04,4.06203125e-02,3.19125000e-02
5.64587500e-08,-2.56562500e-04,4.06359375e-02,3.19281250e-02
5.64987500e-08,-2.37187500e-04,4.06484375e-02,3.19437500e-02
5.65387500e-08,-2.19375000e-04,4.06562500e-02,3.19625000e-02
5.65787500e-08,-2.04062500e-04,4.06593750e-02,3.19812500e-02
5.66187500e-08,-1.91875000e-04,4.06578125e-02,3.20000000e-02
5.66587500e-08,-1.83437500e-04,4.06500000e-02,3.20156250e-02
5.66987500e-08,-1.79375000e-04,4.06390625e-02,3.20281250e-02
5.67387500e-08,-1.80000000e-04,4.06234375e-02,3.20375000e-02
5.67787500e-08,-1.85000000e-04,4.06031250e-02,3.20406250e-02
5.68187500e-08,-1.94687500e-04,4.05812500e-02,3.20406250e-02
5.68587500e-08,-2.08125000e-04,4.05562500e-02,3.20375000e-02
5.68987500e-08,-2.24687500e-04,4.05328125e-02,3.20312500e-02
5.69387500e-08,-2.44375000e-04,4.05078125e-02,3.20187500e-02
5.69787500e-08,-2.65625000e-04,4.04843750e-02,3.20031250e-02
5.70187500e-08,-2.88125000e-04,4.04625000e-02,3.19843750e-02
5.70587500e-08,-3.10312500e-04,4.04421875e-02,3.19656250e-02
5.70987500e-08,-3.31875000e-04,4.04250000e-02,3.19468750e-02
5.71387500e-08,-3.51875000e-04,4.04109375e-02,3.19250000e-02
5.71787500e-08,-3.69375000e-04,4.03984375e-02,3.19093750e-02
5.72187500e-08,-3.84375000e-04,4.03859375e-02,3.18937500e-02
5.72587500e-08,-3.95937500e-04,4.03765625e-02,3.18812500e-02
5.72987500e-08,-4.03750000e-04,4.03671875e-02,3.18718750e-02
5.73387500e-08,-4.08125000e-04,4.03562500e-02,3.18656250e-02
5.73787500e-08,-4.09062500e-04,4.03453125e-02,3.18656250e-02
5.74187500e-08,-4.06562500e-04,4.03312500e-02,3.18718750e-02
5.74587500e-08,-4.01250000e-04,4.03156250e-02,3.18781250e-02
5.74987500e-08,-3.93750000e-04,4.02968750e-02,3.18906250e-02
5.75387500e-08,-3.83750000e-04,4.02750000e-02,3.19062500e-02
5.75787500e-08,-3.72812500e-04,4.02500000e-02,3.19250000e-02
5.76187500e-08,-3.60625000e-04,4.02218750e-02,3.19468750e-02
5.76587500e-08,-3.48125000e-04,4.01937500e-02,3.19656250e-02
5.76987500e-08,-3.35625000e-04,4.01625000e-02,3.19843750e-02
5.77387500e-08,-3.23437500e-04,4.01328125e-02,3.20031250e-02
5.77787500e-08,-3.12187500e-04,4.01031250e-02,3.20187500e-02
5.78187500e-08,-3.01562500e-04,4.00765625e-02,3.20281250e-02
5.78587500e-08,-2.92187500e-04,4.00531250e-02,3.20343750e-02
5.78987500e-08,-2.83437500e-04,4.00328125e-02,3.20375000e-02
5.79387500e-08,-2.75937500e-04,4.00171875e-02,3.20343750e-02
5.79787500e-08,-2.69062500e-04,4.00078125e-02,3.20281250e-02
5.80187500e-08,-2.62812500e-04,4.00046875e-02,3.20156250e-02
5.80587500e-08,-2.56875000e-04,4.00046875e-02,3.19968750e-02
5.80987500e-08,-2.51562500e-04,4.00125000e-02,3.19750000e-02
5.81387500e-08,-2.46250000e-04,4.00218750e-02,3.19500000e-02
5.81787500e-08,-2.41250000e-04,4.00359375e-02,3.19250000e-02
5.82187500e-08,-2.36250000e-04,4.00515625e-02,3.18968750e-02
5.82587500e-08,-2.31562500e-04,4.00671875e-02,3.18687500e-02
5.82987500e-08,-2.27187500e-04,4.00828125e-02,3.18437500e-02
5.83387500e-08,-2.23437500e-04,4.00953125e-02,3.18187500e-02
5.83787500e-08,-2.20312500e-04,4.01031250e-02,3.17968750e-02
5.84187500e-08,-2.18437500e-04,4.01062500e-02,3.17812500e-02
5.84587500e-08,-2.17812500e-04,4.01031250e-02,3.17687500e-02
5.84987500e-08,-2.19062500e-04,4.00921875e-02,3.17625000e-02
5.85387500e-08,-2.22187500e-04,4.00750000e-02,3.17625000e-02
5.85787500e-08,-2.27500000e-04,4.00500000e-02,3.17656250e-02
5.86187500e-08,-2.35000000e-04,4.00171875e-02,3.17750000e-02
5.86587500e-08,-2.45000000e-04,3.99796875e-02,3.17906250e-02
5.86987500e-08,-2.57500000e-04,3.99375000e-02,3.18125000e-02
5.87387500e-08,-2.71875000e-04,3.98921875e-02,3.18343750e-02
5.87787500e-08,-2.88437500e-04,3.98453125e-02,3.18593750e-02
5.88187500e-08,-3.06250000e-04,3.98000000e-02,3.18875000e-02
5.88587500e-08,-3.25000000e-04,3.97562500e-02,3.19156250e-02
5.88987500e-08,-3.44375000e-04,3.97156250e-02,3.19437500e-02
5.89387500e-08,-3.63437500e-04,3.96812500e-02,3.19687500e-02
5.89787500e-08,-3.81250000e-04,3.96515625e-02,3.19906250e-02
5.90187500e-08,-3.97812500e-04,3.96312500e-02,3.20125000e-02
5.90587500e-08,-4.12187500e-04,3.96171875e-02,3.20250000e-02
5.90987500e-08,-4.23750000e-04,3.96125000e-02,3.20343750e-02
5.91387500e-08,-4.32187500e-04,3.96125000e-02,3.20406250e-02
5.91787500e-08,-4.36875000e-04,3.96203125e-02,3.20375000e-02
5.92187500e-08,-4.37812500e-04,3.96328125e-02,3.20281250e-02
5.92587500e-08,-4.35000000e-04,3.96484375e-02,3.20125000e-02
5.92987500e-08,-4.28437500e-04,3.96656250e-02,3.19875000e-02
5.93387500e-08,-4.18437500e-04,3.96828125e-02,3.19593750e-02
5.93787500e-08,-4.05000000e-04,3.96984375e-02,3.19218750e-02
5.94187500e-08,-3.89375000e-04,3.97093750e-02,3.18812500e-02
5.94587500e-08,-3.71562500e-04,3.97140625e-02,3.18343750e-02
5.94987500e-08,-3.52187500e-04,3.97140625e-02,3.17843750e-02
5.95387500e-08,-3.32500000e-04,3.97046875e-02,3.17312500e-02
5.95787500e-08,-3.13125000e-04,3.96890625e-02,3.16718750e-02
5.96187500e-08,-2.94375000e-04,3.96656250e-02,3.16125000e-02
5.96587500e-08,-2.77500000e-04,3.96359375e-02,3.15531250e-02
5.96987500e-08,-2.62500000e-04,3.96000000e-02,3.14937500e-02
5.97387500e-08,-2.50000000e-04,3.95593750e-02,3.14343750e-02
5.97787500e-08,-2.40625000e-04,3.95156250e-02,3.13750000e-02
5.98187500e-08,-2.34375000e-04,3.94718750e-02,3.13218750e-02
5.98587500e-08,-2.30937500e-04,3.94281250e-02,3.12687500e-02
5.98987500e-08,-2.30937500e-04,3.93875000e-02,3.12250000e-02
5.99387500e-08,-2.33437500e-04,3.93515625e-02,3.11812500e-02
5.99787500e-08,-2.38750000e-04,3.93203125e-02,3.11468750e-02
6.00187500e-08,-2.45625000e-04,3.92984375e-02,3.11187500e-02
6.00587500e-08,-2.54375000e-04,3.92828125e-02,3.11000000e-02
6.00987500e-08,-2.63750000e-04,3.92765625e-02,3.10843750e-02
6.01387500e-08,-2.73437500e-04,3.92781250e-02,3.10781250e-02
6.01787500e-08,-2.83125000e-04,3.92875000e-02,3.10812500e-02
6.02187500e-08,-2.91875000e-04,3.93015625e-02,3.10875000e-02
6.02587500e-08,-2.99375000e-04,3.93218750e-02,3.11031250e-02
6.02987500e-08,-3.05312500e-04,3.93437500e-02,3.11250000e-02
6.03387500e-08,-3.09687500e-04,3.93671875e-02,3.11500000e-02
6.03787500e-08,-3.11875000e-04,3.93906250e-02,3.11812500e-02
6.04187500e-08,-3.12187500e-04,3.94109375e-02,3.12125000e-02
6.04587500e-08,-3.10625000e-04,3.94250000e-02,3.12468750e-02
6.04987500e-08,-3.07500000e-04,3.94343750e-02,3.12843750e-02
6.05387500e-08,-3.02812500e-04,3.94359375e-02,3.13187500e-02
6.05787500e-08,-2.97500000e-04,3.94296875e-02,3.13500000e-02
6.06187500e-08,-2.91562500e-04,3.94140625e-02,3.13812500e-02
6.06587500e-08,-2.85625000e-04,3.93921875e-02,3.14062500e-02
6.06987500e-08,-2.80312500e-04,3.93625000e-02,3.14281250e-02
6.07387500e-08,-2.75625000e-04,3.93265625e-02,3.14437500e-02
6.07787500e-08,-2.72187500e-04,3.92859375e-02,3.14531250e-02
6.08187500e-08,-2.70312500e-04,3.92437500e-02,3.14593750e-02
6.08587500e-08,-2.70000000e-04,3.92015625e-02,3.14562500e-02
6.08987500e-08,-2.71562500e-04,3.91609375e-02,3.14468750e-02
6.09387500e-08,-2.75000000e-04,3.91234375e-02,3.14343750e-02
6.09787500e-08,-2.80000000e-04,3.90921875e-02,3.14125000e-02
6.10187500e-08,-2.86875000e-04,3.90671875e-02,3.13906250e-02
6.10587500e-08,-2.94687500e-04,3.90500000e-02,3.13625000e-02
6.10987500e-08,-3.03437500e-04,3.90421875e-02,3.13343750e-02
6.11387500e-08,-3.12812500e-04,3.90437500e-02,3.13031250e-02
6.11787500e-08,-3.22187500e-04,3.90531250e-02,3.12718750e-02
6.12187500e-08,-3.30937500e-04,3.90718750e-02,3.12437500e-02
6.12587500e-08,-3.39062500e-04,3.90953125e-02,3.12156250e-02
6.12987500e-08,-3.45625000e-04,3.91234375e-02,3.11906250e-02
6.13387500e-08,-3.50937500e-04,3.91546875e-02,3.11687500e-02
6.13787500e-08,-3.54062500e-04,3.91859375e-02,3.11500000e-02
6.14187500e-08,-3.55312500e-04,3.92140625e-02,3.11375000e-02
6.14587500e-08,-3.54375000e-04,3.92406250e-02,3.11281250e-02
6.14987500e-08,-3.50937500e-04,3.92593750e-02,3.11218750e-02
6.15387500e-08,-3.45937500e-04,3.92718750e-02,3.11218750e-02
6.15787500e-08,-3.38750000e-04,3.92750000e-02,3.11250000e-02
6.16187500e-08,-3.30312500e-04,3.92703125e-02,3.11312500e-02
6.16587500e-08,-3.20625000e-04,3.92546875e-02,3.11406250e-02
6.16987500e-08,-3.10000000e-04,3.92312500e-02,3.11531250e-02
6.17387500e-08,-2.99375000e-04,3.91984375e-02,3.11625000e-02
6.17787500e-08,-2.88437500e-04,3.91593750e-02,3.11750000e-02
6.18187500e-08,-2.78437500e-04,3.91156250e-02,3.11843750e-02
6.18587500e-08,-2.69375000e-04,3.90687500e-02,3.11937500e-02
6.18987500e-08,-2.61562500e-04,3.90218750e-02,3.11968750e-02
6.19387500e-08,-2.55312500e-04,3.89750000e-02,3.12000000e-02
6.19787500e-08,-2.51250000e-04,3.89343750e-02,3.11937500e-02
6.20187500e-08,-2.48750000e-04,3.88968750e-02,3.11875000e-02
6.20587500e-08,-2.48750000e-04,3.88687500e-02,3.11718750e-02
6.20987500e-08,-2.50625000e-04,3.88484375e-02,3.11500000e-02
6.21387500e-08,-2.54375000e-04,3.88390625e-02,3.11250000e-02
6.21787500e-08,-2.60000000e-04,3.88375000e-02,3.10906250e-02
6.22187500e-08,-2.67187500e-04,3.88468750e-02,3.10531250e-02
6.22587500e-08,-2.75312500e-04,3.88640625e-02,3.10125000e-02
6.22987500e-08,-2.84375000e-04,3.88875000e-02,3.09656250e-02
6.23387500e-08,-2.93750000e-04,3.89171875e-02,3.09156250e-02
6.23787500e-08,-3.03125000e-04,3.89500000e-02,3.08656250e-02
6.24187500e-08,-3.12187500e-04,3.89843750e-02,3.08125000e-02
6.24587500e-08,-3.20625000e-04,3.90156250e-02,3.07625000e-02
6.24987500e-08,-3.28125000e-04,3.90437500e-02,3.07125000e-02
6.25387500e-08,-3.34375000e-04,3.90656250e-02,3.06656250e-02
6.25787500e-08,-3.39062500e-04,3.90812500e-02,3.06250000e-02
6.26187500e-08,-3.42187500e-04,3.90859375e-02,3.05906250e-02
6.26587500e-08,-3.43750000e-04,3.90812500e-02,3.05625000e-02
6.26987500e-08,-3.43437500e-04,3.90656250e-02,3.05437500e-02
6.27387500e-08,-3.41250000e-04,3.90390625e-02,3.05312500e-02
6.27787500e-08,-3.37812500e-04,3.90031250e-02,3.05312500e-02
6.28187500e-08,-3.32812500e-04,3.89593750e-02,3.05375000e-02
6.28587500e-08,-3.26250000e-04,3.89093750e-02,3.05562500e-02
6.28987500e-08,-3.18750000e-04,3.88546875e-02,3.05812500e-02
6.29387500e-08,-3.10625000e-04,3.87968750e-02,3.06156250e-02
6.29787500e-08,-3.01562500e-04,3.87406250e-02,3.06562500e-02
6.30187500e-08,-2.92187500e-04,3.86859375e-02,3.07062500e-02
6.30587500e-08,-2.82500000e-04,3.86359375e-02,3.07562500e-02
6.30987500e-08,-2.72812500e-04,3.85937500e-02,3.08125000e-02
6.31387500e-08,-2.63437500e-04,3.85609375e-02,3.08687500e-02
6.31787500e-08,-2.54687500e-04,3.85375000e-02,3.09250000e-02
6.32187500e-08,-2.45937500e-04,3.85250000e-02,3.09781250e-02
6.32587500e-08,-2.38125000e-04,3.85234375e-02,3.10281250e-02
6.32987500e-08,-2.30625000e-04,3.85312500e-02,3.10718750e-02
6.33387500e-08,-2.24062500e-04,3.85500000e-02,3.11093750e-02
6.33787500e-08,-2.18125000e-04,3.85765625e-02,3.11375000e-02
6.34187500e-08,-2.12812500e-04,3.86093750e-02,3.11562500e-02
6.34587500e-08,-2.08437500e-04,3.86468750e-02,3.11656250e-02
6.34987500e-08,-2.04687500e-04,3.86843750e-02,3.11656250e-02
6.35387500e-08,-2.01562500e-04,3.87234375e-02,3.11531250e-02
6.35787500e-08,-1.99062500e-04,3.87578125e-02,3.11312500e-02
6.36187500e-08,-1.97187500e-04,3.87875000e-02,3.11031250e-02
6.36587500e-08,-1.95937500e-04,3.88109375e-02,3.10656250e-02
6.36987500e-08,-1.95312500e-04,3.88250000e-02,3.10218750e-02
6.37387500e-08,-1.95312500e-04,3.88296875e-02,3.09718750e-02
6.37787500e-08,-1.95937500e-04,3.88234375e-02,3.09156250e-02
6.38187500e-08,-1.97187500e-04,3.88078125e-02,3.08593750e-02
6.38587500e-08,-1.99375000e-04,3.87812500e-02,3.08000000e-02
6.38987500e-08,-2.02187500e-04,3.87453125e-02,3.07406250e-02
6.39387500e-08,-2.05937500e-04,3.87031250e-02,3.06843750e-02
6.39787500e-08,-2.10312500e-04,3.86531250e-02,3.06281250e-02
6.40187500e-08,-2.15937500e-04,3.86000000e-02,3.05781250e-02
6.40587500e-08,-2.22500000e-04,3.85453125e-02,3.05312500e-02
6.40987500e-08,-2.30000000e-04,3.84906250e-02,3.04875000e-02
6.41387500e-08,-2.38750000e-04,3.84390625e-02,3.04500000e-02
6.41787500e-08,-2.48437500e-04,3.83906250e-02,3.04187500e-02
6.42187500e-08,-2.59375000e-04,3.83484375e-02,3.03906250e-02
6.42587500e-08,-2.71250000e-04,3.83140625e-02,3.03687500e-02
6.42987500e-08,-2.84062500e-04,3.82875000e-02,3.03500000e-02
6.43387500e-08,-2.97812500e-04,3.82703125e-02,3.03375000e-02
6.43787500e-08,-3.12187500e-04,3.82625000e-02,3.03281250e-02
6.44187500e-08,-3.27187500e-04,3.82640625e-02,3.03250000e-02
6.44587500e-08,-3.42500000e-04,3.82718750e-02,3.03218750e-02
6.44987500e-08,-3.57812500e-04,3.82875000e-02,3.03218750e-02
6.45387500e-08,-3.73125000e-04,3.83093750e-02,3.03250000e-02
6.45787500e-08,-3.87812500e-04,3.83343750e-02,3.03312500e-02
6.46187500e-08,-4.01875000e-04,3.83609375e-02,3.03406250e-02
6.46587500e-08,-4.15000000e-04,3.83890625e-02,3.03500000e-02
6.46987500e-08,-4.26875000e-04,3.84140625e-02,3.03625000e-02
6.47387500e-08,-4.37187500e-04,3.84375000e-02,3.03750000e-02
6.47787500e-08,-4.45625000e-04,3.84562500e-02,3.03906250e-02
6.48187500e-08,-4.52187500e-04,3.84703125e-02,3.04062500e-02
6.48587500e-08,-4.56875000e-04,3.84781250e-02,3.04250000e-02
6.48987500e-08,-4.59062500e-04,3.84781250e-02,3.04406250e-02
6.49387500e-08,-4.59062500e-04,3.84718750e-02,3.04593750e-02
6.49787500e-08,-4.56875000e-04,3.84593750e-02,3.04781250e-02
6.50187500e-08,-4.52500000e-04,3.84421875e-02,3.04968750e-02
6.50587500e-08,-4.46250000e-04,3.84171875e-02,3.05156250e-02
6.50987500e-08,-4.37812500e-04,3.83890625e-02,3.05312500e-02
6.51387500e-08,-4.28125000e-04,3.83578125e-02,3.05437500e-02
6.51787500e-08,-4.16875000e-04,3.83234375e-02,3.05562500e-02
6.52187500e-08,-4.05000000e-04,3.82890625e-02,3.05656250e-02
6.52587500e-08,-3.92187500e-04,3.82562500e-02,3.05718750e-02
6.52987500e-08,-3.79375000e-04,3.82234375e-02,3.05718750e-02
6.53387500e-08,-3.66562500e-04,3.81937500e-02,3.05718750e-02
6.53787500e-08,-3.54375000e-04,3.81671875e-02,3.05656250e-02
6.54187500e-08,-3.43125000e-04,3.81437500e-02,3.05562500e-02
6.54587500e-08,-3.33125000e-04,3.81250000e-02,3.05437500e-02
6.54987500e-08,-3.24375000e-04,3.81109375e-02,3.05281250e-02
6.55387500e-08,-3.17187500e-04,3.81015625e-02,3.05093750e-02
6.55787500e-08,-3.12187500e-04,3.80953125e-02,3.04875000e-02
6.56187500e-08,-3.08750000e-04,3.80921875e-02,3.04687500e-02
6.56587500e-08,-3.07187500e-04,3.80937500e-02,3.04468750e-02
6.56987500e-08,-3.07187500e-04,3.80968750e-02,3.04250000e-02
6.57387500e-08,-3.09062500e-04,3.81000000e-02,3.04062500e-02
6.57787500e-08,-3.12500000e-04,3.81062500e-02,3.03875000e-02
6.58187500e-08,-3.16875000e-04,3.81125000e-02,3.03718750e-02
6.58587500e-08,-3.22187500e-04,3.81171875e-02,3.03593750e-02
6.58987500e-08,-3.28437500e-04,3.81218750e-02,3.03500000e-02
6.59387500e-08,-3.34687500e-04,3.81265625e-02,3.03406250e-02
6.59787500e-08,-3.41250000e-04,3.81281250e-02,3.03375000e-02
6.60187500e-08,-3.47187500e-04,3.81281250e-02,3.03375000e-02
6.60587500e-08,-3.52812500e-04,3.81281250e-02,3.03375000e-02
6.60987500e-08,-3.57500000e-04,3.81250000e-02,3.03406250e-02
6.61387500e-08,-3.61250000e-04,3.81203125e-02,3.03468750e-02
6.61787500e-08,-3.64062500e-04,3.81156250e-02,3.03531250e-02
6.62187500e-08,-3.65312500e-04,3.81093750e-02,3.03593750e-02
6.62587500e-08,-3.65937500e-04,3.81015625e-02,3.03687500e-02
6.62987500e-08,-3.65000000e-04,3.80937500e-02,3.03750000e-02
6.63387500e-08,-3.63437500e-04,3.80859375e-02,3.03812500e-02
6.63787500e-08,-3.60937500e-04,3.80781250e-02,3.03843750e-02
6.64187500e-08,-3.57500000e-04,3.80703125e-02,3.03906250e-02
6.64587500e-08,-3.54062500e-04,3.80625000e-02,3.03937500e-02
6.64987500e-08,-3.50312500e-04,3.80546875e-02,3.03937500e-02
6.65387500e-08,-3.46875000e-04,3.80468750e-02,3.03968750e-02
6.65787500e-08,-3.43437500e-04,3.80375000e-02,3.03968750e-02
6.66187500e-08,-3.40625000e-04,3.80296875e-02,3.03937500e-02
6.66587500e-08,-3.38750000e-04,3.80203125e-02,3.03937500e-02
6.66987500e-08,-3.37500000e-04,3.80109375e-02,3.03937500e-02
6.67387500e-08,-3.36875000e-04,3.80000000e-02,3.03906250e-02
6.67787500e-08,-3.37500000e-04,3.79875000e-02,3.03906250e-02
6.68187500e-08,-3.38750000e-04,3.79750000e-02,3.03875000e-02
6.68587500e-08,-3.40937500e-04,3.79609375e-02,3.03843750e-02
6.68987500e-08,-3.43437500e-04,3.79468750e-02,3.03812500e-02
6.69387500e-08,-3.46250000e-04,3.79312500e-02,3.03750000e-02
6.69787500e-08,-3.49062500e-04,3.79156250e-02,3.03656250e-02
6.70187500e-08,-3.51875000e-04,3.78984375e-02,3.03531250e-02
6.70587500e-08,-3.53750000e-04,3.78812500e-02,3.03406250e-02
6.70987500e-08,-3.55000000e-04,3.78656250e-02,3.03187500e-02
6.71387500e-08,-3.55000000e-04,3.78500000e-02,3.02937500e-02
6.71787500e-08,-3.53750000e-04,3.78359375e-02,3.02625000e-02
6.72187500e-08,-3.50937500e-04,3.78234375e-02,3.02281250e-02
6.72587500e-08,-3.46250000e-04,3.78125000e-02,3.01843750e-02
6.72987500e-08,-3.39687500e-04,3.78031250e-02,3.01343750e-02
6.73387500e-08,-3.31250000e-04,3.77968750e-02,3.00812500e-02
6.73787500e-08,-3.20937500e-04,3.77921875e-02,3.00187500e-02
6.74187500e-08,-3.09375000e-04,3.77890625e-02,2.99562500e-02
6.74587500e-08,-2.96250000e-04,3.77890625e-02,2.98875000e-02
6.74987500e-08,-2.81875000e-04,3.77890625e-02,2.98187500e-02
6.75387500e-08,-2.66875000e-04,3.77921875e-02,2.97531250e-02
6.75787500e-08,-2.51562500e-04,3.77953125e-02,2.96843750e-02
6.76187500e-08,-2.36562500e-04,3.77984375e-02,2.96218750e-02
6.76587500e-08,-2.21875000e-04,3.78000000e-02,2.95625000e-02
6.76987500e-08,-2.08125000e-04,3.78015625e-02,2.95125000e-02
6.77387500e-08,-1.95937500e-04,3.78015625e-02,2.94687500e-02
6.77787500e-08,-1.85625000e-04,3.78000000e-02,2.94375000e-02
6.78187500e-08,-1.77187500e-04,3.77953125e-02,2.94125000e-02
6.78587500e-08,-1.70937500e-04,3.77875000e-02,2.94031250e-02
6.78987500e-08,-1.67187500e-04,3.77765625e-02,2.94031250e-02
6.79387500e-08,-1.65937500e-04,3.77625000e-02,2.94125000e-02
6.79787500e-08,-1.66875000e-04,3.77453125e-02,2.94343750e-02
6.80187500e-08,-1.70312500e-04,3.77250000e-02,2.94656250e-02
6.80587500e-08,-1.75312500e-04,3.77015625e-02,2.95031250e-02
6.80987500e-08,-1.82187500e-04,3.76750000e-02,2.95500000e-02
6.81387500e-08,-1.90312500e-04,3.76468750e-02,2.96000000e-02
6.81787500e-08,-1.98750000e-04,3.76187500e-02,2.96531250e-02
6.82187500e-08,-2.07812500e-04,3.75906250e-02,2.97031250e-02
6.82587500e-08,-2.16250000e-04,3.75609375e-02,2.97531250e-02
6.82987500e-08,-2.23750000e-04,3.75343750e-02,2.98000000e-02
6.83387500e-08,-2.30312500e-04,3.75078125e-02,2.98406250e-02
6.83787500e-08,-2.35000000e-04,3.74859375e-02,2.98750000e-02
6.84187500e-08,-2.37500000e-04,3.74656250e-02,2.99000000e-02
6.84587500e-08,-2.37812500e-04,3.74500000e-02,2.99156250e-02
6.84987500e-08,-2.35312500e-04,3.74375000e-02,2.99218750e-02
6.85387500e-08,-2.30625000e-04,3.74281250e-02,2.99187500e-02
6.85787500e-08,-2.23750000e-04,3.74234375e-02,2.99062500e-02
6.86187500e-08,-2.14375000e-04,3.74234375e-02,2.98843750e-02
6.86587500e-08,-2.03125000e-04,3.74265625e-02,2.98531250e-02
6.86987500e-08,-1.90312500e-04,3.74328125e-02,2.98187500e-02
6.87387500e-08,-1.76562500e-04,3.74406250e-02,2.97781250e-02
6.87787500e-08,-1.62500000e-04,3.74515625e-02,2.97375000e-02
6.88187500e-08,-1.48125000e-04,3.74625000e-02,2.96968750e-02
6.88587500e-08,-1.34687500e-04,3.74734375e-02,2.96562500e-02
6.88987500e-08,-1.22187500e-04,3.74843750e-02,2.96187500e-02
6.89387500e-08,-1.11562500e-04,3.74937500e-02,2.95843750e-02
6.89787500e-08,-1.02812500e-04,3.75015625e-02,2.95593750e-02
6.90187500e-08,-9.68750000e-05,3.75078125e-02,2.95406250e-02
6.90587500e-08,-9.37500000e-05,3.75093750e-02,2.95281250e-02
6.90987500e-08,-9.34375000e-05,3.75093750e-02,2.95250000e-02
6.91387500e-08,-9.59375000e-05,3.75046875e-02,2.95281250e-02
6.91787500e-08,-1.01562500e-04,3.74984375e-02,2.95406250e-02
6.92187500e-08,-1.10000000e-04,3.74890625e-02,2.95593750e-02
6.92587500e-08,-1.20937500e-04,3.74765625e-02,2.95843750e-02
6.92987500e-08,-1.34062500e-04,3.74625000e-02,2.96156250e-02
6.93387500e-08,-1.49062500e-04,3.74468750e-02,2.96468750e-02
6.93787500e-08,-1.65000000e-04,3.74312500e-02,2.96812500e-02
6.94187500e-08,-1.82187500e-04,3.74156250e-02,2.97156250e-02
6.94587500e-08,-1.99687500e-04,3.74000000e-02,2.97468750e-02
6.94987500e-08,-2.16875000e-04,3.73843750e-02,2.97781250e-02
6.95387500e-08,-2.33750000e-04,3.73734375e-02,2.98000000e-02
6.95787500e-08,-2.49687500e-04,3.73625000e-02,2.98187500e-02
6.96187500e-08,-2.64375000e-04,3.73562500e-02,2.98312500e-02
6.96587500e-08,-2.77187500e-04,3.73515625e-02,2.98375000e-02
6.96987500e-08,-2.88750000e-04,3.73500000e-02,2.98343750e-02
6.97387500e-08,-2.98125000e-04,3.73515625e-02,2.98281250e-02
6.97787500e-08,-3.05625000e-04,3.73562500e-02,2.98125000e-02
6.98187500e-08,-3.11562500e-04,3.73640625e-02,2.97906250e-02
6.98587500e-08,-3.15625000e-04,3.73718750e-02,2.97656250e-02
6.98987500e-08,-3.17812500e-04,3.73812500e-02,2.97343750e-02
6.99387500e-08,-3.18750000e-04,3.73921875e-02,2.97031250e-02
6.99787500e-08,-3.18125000e-04,3.74015625e-02,2.96718750e-02
7.00187500e-08,-3.16562500e-04,3.74093750e-02,2.96375000e-02
7.00587500e-08,-3.14062500e-04,3.74156250e-02,2.96062500e-02
7.00987500e-08,-3.10937500e-04,3.74203125e-02,2.95781250e-02
7.01387500e-08,-3.07187500e-04,3.74218750e-02,2.95531250e-02
7.01787500e-08,-3.02812500e-04,3.74187500e-02,2.95343750e-02
7.02187500e-08,-2.98437500e-04,3.74125000e-02,2.95187500e-02
7.02587500e-08,-2.93750000e-04,3.74031250e-02,2.95093750e-02
7.02987500e-08,-2.88750000e-04,3.73890625e-02,2.95062500e-02
7.03387500e-08,-2.83750000e-04,3.73718750e-02,2.95093750e-02
7.03787500e-08,-2.78750000e-04,3.73500000e-02,2.95156250e-02
7.04187500e-08,-2.73750000e-04,3.73250000e-02,2.95250000e-02
7.04587500e-08,-2.68750000e-04,3.72984375e-02,2.95406250e-02
7.04987500e-08,-2.63750000e-04,3.72703125e-02,2.95562500e-02
7.05387500e-08,-2.59062500e-04,3.72406250e-02,2.95718750e-02
7.05787500e-08,-2.54687500e-04,3.72093750e-02,2.95906250e-02
7.06187500e-08,-2.50312500e-04,3.71781250e-02,2.96093750e-02
7.06587500e-08,-2.46250000e-04,3.71484375e-02,2.96250000e-02
7.06987500e-08,-2.42812500e-04,3.71187500e-02,2.96343750e-02
7.07387500e-08,-2.39687500e-04,3.70921875e-02,2.96437500e-02
7.07787500e-08,-2.37187500e-04,3.70656250e-02,2.96500000e-02
