Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
7.04187500e-08,2.56875000e-03,1.64187500e-02,1.92500000e-02
7.04587500e-08,2.59062500e-03,1.64859375e-02,1.92375000e-02
7.04987500e-08,2.62187500e-03,1.65421875e-02,1.92187500e-02
7.05387500e-08,2.66250000e-03,1.65875000e-02,1.92000000e-02
7.05787500e-08,2.70625000e-03,1.66218750e-02,1.91781250e-02
7.06187500e-08,2.75625000e-03,1.66437500e-02,1.91593750e-02
7.06587500e-08,2.81250000e-03,1.66531250e-02,1.91406250e-02
7.06987500e-08,2.86875000e-03,1.66531250e-02,1.91250000e-02
7.07387500e-08,2.92500000e-03,1.66453125e-02,1.91125000e-02
7.07787500e-08,2.98437500e-03,1.66296875e-02,1.91031250e-02
7.08187500e-08,3.04062500e-03,1.66093750e-02,1.91031250e-02
7.08587500e-08,3.09375000e-03,1.65875000e-02,1.91062500e-02
7.08987500e-08,3.14375000e-03,1.65640625e-02,1.91156250e-02
7.09387500e-08,3.18750000e-03,1.65437500e-02,1.91312500e-02
7.09787500e-08,3.22500000e-03,1.65250000e-02,1.91500000e-02
7.10187500e-08,3.25625000e-03,1.65109375e-02,1.91750000e-02
7.10587500e-08,3.28125000e-03,1.65015625e-02,1.92000000e-02
7.10987500e-08,3.29687500e-03,1.64968750e-02,1.92250000e-02
7.11387500e-08,3.30625000e-03,1.64968750e-02,1.92531250e-02
7.11787500e-08,3.31250000e-03,1.65000000e-02,1.92750000e-02
7.12187500e-08,3.30937500e-03,1.65046875e-02,1.92937500e-02
7.12587500e-08,3.30312500e-03,1.65109375e-02,1.93062500e-02
7.12987500e-08,3.29375000e-03,1.65156250e-02,1.93156250e-02
7.13387500e-08,3.28437500e-03,1.65187500e-02,1.93125000e-02
7.13787500e-08,3.27187500e-03,1.65156250e-02,1.93062500e-02
7.14187500e-08,3.26250000e-03,1.65062500e-02,1.92875000e-02
7.14587500e-08,3.25312500e-03,1.64906250e-02,1.92625000e-02
7.14987500e-08,3.24687500e-03,1.64656250e-02,1.92281250e-02
7.15387500e-08,3.24375000e-03,1.64328125e-02,1.91906250e-02
7.15787500e-08,3.24687500e-03,1.63906250e-02,1.91468750e-02
7.16187500e-08,3.25312500e-03,1.63406250e-02,1.90968750e-02
7.16587500e-08,3.26875000e-03,1.62843750e-02,1.90500000e-02
7.16987500e-08,3.28750000e-03,1.62234375e-02,1.90000000e-02
7.17387500e-08,3.31562500e-03,1.61593750e-02,1.89531250e-02
7.17787500e-08,3.34375000e-03,1.60937500e-02,1.89093750e-02
7.18187500e-08,3.37812500e-03,1.60296875e-02,1.88718750e-02
7.18587500e-08,3.41562500e-03,1.59687500e-02,1.88406250e-02
7.18987500e-08,3.45625000e-03,1.59125000e-02,1.88187500e-02
7.19387500e-08,3.49687500e-03,1.58656250e-02,1.88062500e-02
7.19787500e-08,3.53437500e-03,1.58250000e-02,1.88000000e-02
7.20187500e-08,3.57187500e-03,1.57953125e-02,1.88031250e-02
7.20587500e-08,3.60312500e-03,1.57750000e-02,1.88156250e-02
7.20987500e-08,3.63125000e-03,1.57640625e-02,1.88343750e-02
7.21387500e-08,3.65000000e-03,1.57625000e-02,1.88593750e-02
7.21787500e-08,3.65937500e-03,1.57687500e-02,1.88906250e-02
7.22187500e-08,3.66250000e-03,1.57828125e-02,1.89218750e-02
7.22587500e-08,3.65625000e-03,1.58015625e-02,1.89531250e-02
7.22987500e-08,3.63750000e-03,1.58234375e-02,1.89812500e-02
7.23387500e-08,3.60937500e-03,1.58468750e-02,1.90062500e-02
7.23787500e-08,3.57187500e-03,1.58703125e-02,1.90281250e-02
7.24187500e-08,3.52500000e-03,1.58921875e-02,1.90437500e-02
7.24587500e-08,3.46875000e-03,1.59093750e-02,1.90500000e-02
7.24987500e-08,3.40312500e-03,1.59218750e-02,1.90500000e-02
7.25387500e-08,3.33437500e-03,1.59312500e-02,1.90406250e-02
7.25787500e-08,3.25937500e-03,1.59343750e-02,1.90218750e-02
7.26187500e-08,3.18437500e-03,1.59343750e-02,1.89968750e-02
7.26587500e-08,3.10625000e-03,1.59296875e-02,1.89656250e-02
7.26987500e-08,3.02812500e-03,1.59218750e-02,1.89312500e-02
7.27387500e-08,2.95000000e-03,1.59140625e-02,1.88906250e-02
7.27787500e-08,2.87812500e-03,1.59062500e-02,1.88500000e-02
7.28187500e-08,2.80937500e-03,1.59000000e-02,1.88062500e-02
7.28587500e-08,2.74687500e-03,1.59000000e-02,1.87687500e-02
7.28987500e-08,2.69062500e-03,1.59031250e-02,1.87312500e-02
7.29387500e-08,2.64062500e-03,1.59140625e-02,1.87000000e-02
7.29787500e-08,2.59687500e-03,1.59312500e-02,1.86750000e-02
7.30187500e-08,2.55937500e-03,1.59578125e-02,1.86562500e-02
7.30587500e-08,2.52812500e-03,1.59906250e-02,1.86437500e-02
7.30987500e-08,2.50000000e-03,1.60312500e-02,1.86406250e-02
7.31387500e-08,2.47500000e-03,1.60765625e-02,1.86468750e-02
7.31787500e-08,2.45312500e-03,1.61265625e-02,1.86593750e-02
7.32187500e-08,2.42812500e-03,1.61796875e-02,1.86781250e-02
7.32587500e-08,2.40312500e-03,1.62328125e-02,1.87031250e-02
7.32987500e-08,2.37500000e-03,1.62843750e-02,1.87343750e-02
7.33387500e-08,2.34062500e-03,1.63312500e-02,1.87687500e-02
7.33787500e-08,2.30000000e-03,1.63718750e-02,1.88062500e-02
7.34187500e-08,2.25000000e-03,1.64031250e-02,1.88437500e-02
7.34587500e-08,2.19375000e-03,1.64234375e-02,1.88843750e-02
7.34987500e-08,2.13125000e-03,1.64328125e-02,1.89250000e-02
7.35387500e-08,2.05625000e-03,1.64296875e-02,1.89656250e-02
7.35787500e-08,1.97812500e-03,1.64140625e-02,1.90031250e-02
7.36187500e-08,1.89375000e-03,1.63859375e-02,1.90406250e-02
7.36587500e-08,1.80625000e-03,1.63453125e-02,1.90750000e-02
7.36987500e-08,1.71875000e-03,1.62937500e-02,1.91093750e-02
7.37387500e-08,1.63125000e-03,1.62359375e-02,1.91406250e-02
7.37787500e-08,1.55000000e-03,1.61687500e-02,1.91718750e-02
7.38187500e-08,1.47500000e-03,1.61000000e-02,1.92000000e-02
7.38587500e-08,1.41250000e-03,1.60281250e-02,1.92281250e-02
7.38987500e-08,1.36250000e-03,1.59578125e-02,1.92531250e-02
7.39387500e-08,1.33125000e-03,1.58906250e-02,1.92750000e-02
7.39787500e-08,1.31562500e-03,1.58296875e-02,1.92937500e-02
7.40187500e-08,1.32187500e-03,1.57765625e-02,1.93125000e-02
7.40587500e-08,1.35000000e-03,1.57312500e-02,1.93250000e-02
7.40987500e-08,1.40000000e-03,1.56968750e-02,1.93312500e-02
7.41387500e-08,1.47500000e-03,1.56718750e-02,1.93343750e-02
7.41787500e-08,1.56875000e-03,1.56593750e-02,1.93312500e-02
7.42187500e-08,1.68125000e-03,1.56546875e-02,1.93218750e-02
7.42587500e-08,1.81250000e-03,1.56609375e-02,1.93031250e-02
7.42987500e-08,1.95312500e-03,1.56750000e-02,1.92781250e-02
7.43387500e-08,2.10625000e-03,1.56953125e-02,1.92437500e-02
7.43787500e-08,2.26562500e-03,1.57187500e-02,1.92031250e-02
7.44187500e-08,2.42500000e-03,1.57468750e-02,1.91531250e-02
7.44587500e-08,2.58125000e-03,1.57750000e-02,1.90968750e-02
7.44987500e-08,2.72812500e-03,1.58015625e-02,1.90343750e-02
7.45387500e-08,2.86250000e-03,1.58265625e-02,1.89687500e-02
7.45787500e-08,2.98125000e-03,1.58484375e-02,1.89031250e-02
7.46187500e-08,3.08125000e-03,1.58640625e-02,1.88375000e-02
7.46587500e-08,3.15625000e-03,1.58750000e-02,1.87718750e-02
7.46987500e-08,3.20937500e-03,1.58781250e-02,1.87156250e-02
7.47387500e-08,3.23437500e-03,1.58765625e-02,1.86656250e-02
7.47787500e-08,3.23750000e-03,1.58703125e-02,1.86218750e-02
7.48187500e-08,3.21562500e-03,1.58578125e-02,1.85937500e-02
7.48587500e-08,3.17187500e-03,1.58421875e-02,1.85781250e-02
7.48987500e-08,3.10625000e-03,1.58234375e-02,1.85750000e-02
7.49387500e-08,3.02500000e-03,1.58015625e-02,1.85875000e-02
7.49787500e-08,2.93125000e-03,1.57812500e-02,1.86125000e-02
7.50187500e-08,2.82500000e-03,1.57609375e-02,1.86500000e-02
7.50587500e-08,2.71875000e-03,1.57421875e-02,1.87000000e-02
7.50987500e-08,2.60937500e-03,1.57281250e-02,1.87593750e-02
7.51387500e-08,2.50312500e-03,1.57171875e-02,1.88218750e-02
7.51787500e-08,2.40625000e-03,1.57093750e-02,1.88906250e-02
7.52187500e-08,2.31875000e-03,1.57078125e-02,1.89562500e-02
7.52587500e-08,2.24687500e-03,1.57093750e-02,1.90187500e-02
7.52987500e-08,2.19062500e-03,1.57171875e-02,1.90718750e-02
7.53387500e-08,2.15000000e-03,1.57281250e-02,1.91156250e-02
7.53787500e-08,2.12812500e-03,1.57437500e-02,1.91468750e-02
7.54187500e-08,2.12500000e-03,1.57609375e-02,1.91562500e-02
7.54587500e-08,2.14062500e-03,1.57796875e-02,1.91500000e-02
7.54987500e-08,2.16875000e-03,1.58000000e-02,1.91250000e-02
7.55387500e-08,2.21250000e-03,1.58187500e-02,1.90781250e-02
7.55787500e-08,2.26562500e-03,1.58359375e-02,1.90125000e-02
7.56187500e-08,2.33125000e-03,1.58515625e-02,1.89281250e-02
7.56587500e-08,2.40000000e-03,1.58640625e-02,1.88281250e-02
7.56987500e-08,2.47187500e-03,1.58734375e-02,1.87187500e-02
7.57387500e-08,2.54687500e-03,1.58765625e-02,1.86000000e-02
7.57787500e-08,2.61875000e-03,1.58750000e-02,1.84750000e-02
7.58187500e-08,2.68750000e-03,1.58687500e-02,1.83531250e-02
7.58587500e-08,2.75000000e-03,1.58578125e-02,1.82343750e-02
7.58987500e-08,2.80625000e-03,1.58421875e-02,1.81250000e-02
7.59387500e-08,2.85625000e-03,1.58218750e-02,1.80312500e-02
7.59787500e-08,2.90000000e-03,1.57968750e-02,1.79562500e-02
7.60187500e-08,2.93437500e-03,1.57671875e-02,1.79000000e-02
7.60587500e-08,2.96562500e-03,1.57359375e-02,1.78656250e-02
7.60987500e-08,2.99062500e-03,1.57015625e-02,1.78593750e-02
7.61387500e-08,3.01250000e-03,1.56656250e-02,1.78750000e-02
7.61787500e-08,3.03437500e-03,1.56296875e-02,1.79156250e-02
7.62187500e-08,3.05312500e-03,1.55937500e-02,1.79781250e-02
7.62587500e-08,3.07500000e-03,1.55578125e-02,1.80593750e-02
7.62987500e-08,3.10000000e-03,1.55218750e-02,1.81593750e-02
7.63387500e-08,3.12812500e-03,1.54890625e-02,1.82718750e-02
7.63787500e-08,3.15937500e-03,1.54578125e-02,1.83937500e-02
7.64187500e-08,3.19687500e-03,1.54296875e-02,1.85187500e-02
7.64587500e-08,3.24375000e-03,1.54062500e-02,1.86406250e-02
7.64987500e-08,3.29375000e-03,1.53843750e-02,1.87593750e-02
7.65387500e-08,3.35000000e-03,1.53671875e-02,1.88656250e-02
7.65787500e-08,3.40937500e-03,1.53546875e-02,1.89593750e-02
7.66187500e-08,3.47500000e-03,1.53468750e-02,1.90375000e-02
7.66587500e-08,3.54375000e-03,1.53437500e-02,1.90937500e-02
7.66987500e-08,3.61562500e-03,1.53453125e-02,1.91312500e-02
7.67387500e-08,3.69062500e-03,1.53515625e-02,1.91437500e-02
7.67787500e-08,3.76562500e-03,1.53640625e-02,1.91375000e-02
7.68187500e-08,3.83750000e-03,1.53812500e-02,1.91093750e-02
7.68587500e-08,3.90937500e-03,1.54015625e-02,1.90625000e-02
7.68987500e-08,3.98125000e-03,1.54281250e-02,1.90000000e-02
7.69387500e-08,4.04687500e-03,1.54593750e-02,1.89218750e-02
7.69787500e-08,4.11250000e-03,1.54937500e-02,1.88375000e-02
7.70187500e-08,4.17500000e-03,1.55328125e-02,1.87468750e-02
7.70587500e-08,4.23437500e-03,1.55734375e-02,1.86531250e-02
7.70987500e-08,4.28750000e-03,1.56156250e-02,1.85625000e-02
7.71387500e-08,4.34062500e-03,1.56593750e-02,1.84781250e-02
7.71787500e-08,4.38750000e-03,1.57031250e-02,1.84000000e-02
7.72187500e-08,4.43125000e-03,1.57453125e-02,1.83343750e-02
7.72587500e-08,4.47187500e-03,1.57859375e-02,1.82812500e-02
7.72987500e-08,4.50937500e-03,1.58234375e-02,1.82406250e-02
7.73387500e-08,4.54062500e-03,1.58562500e-02,1.82156250e-02
7.73787500e-08,4.56562500e-03,1.58828125e-02,1.82062500e-02
7.74187500e-08,4.58437500e-03,1.59031250e-02,1.82062500e-02
7.74587500e-08,4.60000000e-03,1.59171875e-02,1.82218750e-02
7.74987500e-08,4.60625000e-03,1.59218750e-02,1.82437500e-02
7.75387500e-08,4.60312500e-03,1.59187500e-02,1.82750000e-02
7.75787500e-08,4.59375000e-03,1.59062500e-02,1.83125000e-02
7.76187500e-08,4.57812500e-03,1.58843750e-02,1.83531250e-02
7.76587500e-08,4.55000000e-03,1.58546875e-02,1.83937500e-02
7.76987500e-08,4.51562500e-03,1.58171875e-02,1.84312500e-02
7.77387500e-08,4.47500000e-03,1.57734375e-02,1.84625000e-02
7.77787500e-08,4.42812500e-03,1.57234375e-02,1.84906250e-02
7.78187500e-08,4.37500000e-03,1.56687500e-02,1.85093750e-02
7.78587500e-08,4.31875000e-03,1.56109375e-02,1.85187500e-02
7.78987500e-08,4.25937500e-03,1.55500000e-02,1.85218750e-02
7.79387500e-08,4.20312500e-03,1.54906250e-02,1.85125000e-02
7.79787500e-08,4.14687500e-03,1.54343750e-02,1.84968750e-02
7.80187500e-08,4.09687500e-03,1.53796875e-02,1.84718750e-02
7.80587500e-08,4.05625000e-03,1.53312500e-02,1.84437500e-02
7.80987500e-08,4.02187500e-03,1.52890625e-02,1.84062500e-02
7.81387500e-08,4.00312500e-03,1.52531250e-02,1.83687500e-02
7.81787500e-08,3.99375000e-03,1.52265625e-02,1.83281250e-02
7.82187500e-08,4.00000000e-03,1.52093750e-02,1.82906250e-02
7.82587500e-08,4.01875000e-03,1.52000000e-02,1.82562500e-02
7.82987500e-08,4.05312500e-03,1.52000000e-02,1.82218750e-02
7.83387500e-08,4.10000000e-03,1.52093750e-02,1.81968750e-02
7.83787500e-08,4.15937500e-03,1.52250000e-02,1.81781250e-02
7.84187500e-08,4.23125000e-03,1.52484375e-02,1.81656250e-02
7.84587500e-08,4.30937500e-03,1.52765625e-02,1.81625000e-02
7.84987500e-08,4.39375000e-03,1.53062500e-02,1.81656250e-02
7.85387500e-08,4.48125000e-03,1.53390625e-02,1.81781250e-02
7.85787500e-08,4.56562500e-03,1.53718750e-02,1.81968750e-02
7.86187500e-08,4.65000000e-03,1.54031250e-02,1.82218750e-02
7.86587500e-08,4.72812500e-03,1.54296875e-02,1.82500000e-02
7.86987500e-08,4.80000000e-03,1.54515625e-02,1.82843750e-02
7.87387500e-08,4.85937500e-03,1.54687500e-02,1.83187500e-02
7.87787500e-08,4.90625000e-03,1.54765625e-02,1.83531250e-02
7.88187500e-08,4.94375000e-03,1.54781250e-02,1.83875000e-02
7.88587500e-08,4.96562500e-03,1.54703125e-02,1.84187500e-02
7.88987500e-08,4.97812500e-03,1.54531250e-02,1.84468750e-02
7.89387500e-08,4.97812500e-03,1.54296875e-02,1.84687500e-02
7.89787500e-08,4.96875000e-03,1.54000000e-02,1.84843750e-02
7.90187500e-08,4.95000000e-03,1.53625000e-02,1.84937500e-02
7.90587500e-08,4.92500000e-03,1.53218750e-02,1.84968750e-02
7.90987500e-08,4.90000000e-03,1.52765625e-02,1.84906250e-02
7.91387500e-08,4.87187500e-03,1.52296875e-02,1.84781250e-02
7.91787500e-08,4.84375000e-03,1.51843750e-02,1.84593750e-02
7.92187500e-08,4.81875000e-03,1.51406250e-02,1.84343750e-02
7.92587500e-08,4.80312500e-03,1.51000000e-02,1.84062500e-02
7.92987500e-08,4.79062500e-03,1.50656250e-02,1.83718750e-02
7.93387500e-08,4.78437500e-03,1.50359375e-02,1.83343750e-02
7.93787500e-08,4.78750000e-03,1.50156250e-02,1.82968750e-02
7.94187500e-08,4.79687500e-03,1.50015625e-02,1.82562500e-02
7.94587500e-08,4.81250000e-03,1.49984375e-02,1.82187500e-02
7.94987500e-08,4.83437500e-03,1.50031250e-02,1.81843750e-02
7.95387500e-08,4.85625000e-03,1.50171875e-02,1.81500000e-02
7.95787500e-08,4.88125000e-03,1.50390625e-02,1.81218750e-02
7.96187500e-08,4.90000000e-03,1.50687500e-02,1.80968750e-02
7.96587500e-08,4.91875000e-03,1.51046875e-02,1.80781250e-02
7.96987500e-08,4.92812500e-03,1.51453125e-02,1.80656250e-02
7.97387500e-08,4.92812500e-03,1.51906250e-02,1.80593750e-02
7.97787500e-08,4.91875000e-03,1.52390625e-02,1.80562500e-02
7.98187500e-08,4.90000000e-03,1.52875000e-02,1.80625000e-02
7.98587500e-08,4.86562500e-03,1.53343750e-02,1.80750000e-02
7.98987500e-08,4.82187500e-03,1.53812500e-02,1.80906250e-02
7.99387500e-08,4.76250000e-03,1.54218750e-02,1.81125000e-02
7.99787500e-08,4.69687500e-03,1.54593750e-02,1.81375000e-02
8.00187500e-08,4.61875000e-03,1.54906250e-02,1.81687500e-02
8.00587500e-08,4.53750000e-03,1.55140625e-02,1.82000000e-02
8.00987500e-08,4.45000000e-03,1.55296875e-02,1.82343750e-02
8.01387500e-08,4.36250000e-03,1.55375000e-02,1.82687500e-02
8.01787500e-08,4.27812500e-03,1.55359375e-02,1.83062500e-02
8.02187500e-08,4.19375000e-03,1.55265625e-02,1.83406250e-02
8.02587500e-08,4.11875000e-03,1.55093750e-02,1.83718750e-02
8.02987500e-08,4.05312500e-03,1.54843750e-02,1.84031250e-02
8.03387500e-08,3.99687500e-03,1.54515625e-02,1.84281250e-02
8.03787500e-08,3.95312500e-03,1.54125000e-02,1.84531250e-02
8.04187500e-08,3.92187500e-03,1.53671875e-02,1.84718750e-02
8.04587500e-08,3.90000000e-03,1.53187500e-02,1.84843750e-02
8.04987500e-08,3.89375000e-03,1.52671875e-02,1.84937500e-02
8.05387500e-08,3.89687500e-03,1.52140625e-02,1.84968750e-02
8.05787500e-08,3.90625000e-03,1.51593750e-02,1.84937500e-02
8.06187500e-08,3.92500000e-03,1.51062500e-02,1.84875000e-02
8.06587500e-08,3.94687500e-03,1.50562500e-02,1.84781250e-02
8.06987500e-08,3.97187500e-03,1.50093750e-02,1.84625000e-02
8.07387500e-08,3.99687500e-03,1.49656250e-02,1.84437500e-02
8.07787500e-08,4.01875000e-03,1.49281250e-02,1.84250000e-02
8.08187500e-08,4.03750000e-03,1.48984375e-02,1.84031250e-02
8.08587500e-08,4.05312500e-03,1.48734375e-02,1.83812500e-02
8.08987500e-08,4.05937500e-03,1.48578125e-02,1.83593750e-02
8.09387500e-08,4.05937500e-03,1.48484375e-02,1.83406250e-02
8.09787500e-08,4.05625000e-03,1.48468750e-02,1.83250000e-02
8.10187500e-08,4.04375000e-03,1.48531250e-02,1.83125000e-02
8.10587500e-08,4.02812500e-03,1.48656250e-02,1.83031250e-02
8.10987500e-08,4.01250000e-03,1.48843750e-02,1.83000000e-02
8.11387500e-08,3.99375000e-03,1.49078125e-02,1.83031250e-02
8.11787500e-08,3.97812500e-03,1.49359375e-02,1.83125000e-02
8.12187500e-08,3.96562500e-03,1.49656250e-02,1.83250000e-02
8.12587500e-08,3.95937500e-03,1.49984375e-02,1.83437500e-02
8.12987500e-08,3.96250000e-03,1.50296875e-02,1.83656250e-02
8.13387500e-08,3.97500000e-03,1.50609375e-02,1.83906250e-02
8.13787500e-08,4.00000000e-03,1.50890625e-02,1.84187500e-02
8.14187500e-08,4.03750000e-03,1.51125000e-02,1.84468750e-02
8.14587500e-08,4.08750000e-03,1.51328125e-02,1.84718750e-02
8.14987500e-08,4.15000000e-03,1.51468750e-02,1.84968750e-02
8.15387500e-08,4.22500000e-03,1.51562500e-02,1.85156250e-02
8.15787500e-08,4.30937500e-03,1.51593750e-02,1.85281250e-02
8.16187500e-08,4.40000000e-03,1.51562500e-02,1.85343750e-02
8.16587500e-08,4.50000000e-03,1.51468750e-02,1.85312500e-02
8.16987500e-08,4.60000000e-03,1.51328125e-02,1.85187500e-02
8.17387500e-08,4.70312500e-03,1.51156250e-02,1.84968750e-02
8.17787500e-08,4.80000000e-03,1.50937500e-02,1.84656250e-02
8.18187500e-08,4.89375000e-03,1.50687500e-02,1.84250000e-02
8.18587500e-08,4.98125000e-03,1.50437500e-02,1.83750000e-02
8.18987500e-08,5.05625000e-03,1.50187500e-02,1.83187500e-02
8.19387500e-08,5.11875000e-03,1.49937500e-02,1.82562500e-02
8.19787500e-08,5.17187500e-03,1.49718750e-02,1.81937500e-02
8.20187500e-08,5.20625000e-03,1.49546875e-02,1.81281250e-02
8.20587500e-08,5.23125000e-03,1.49390625e-02,1.80625000e-02
8.20987500e-08,5.24062500e-03,1.49296875e-02,1.80031250e-02
8.21387500e-08,5.24062500e-03,1.49250000e-02,1.79500000e-02
8.21787500e-08,5.22812500e-03,1.49250000e-02,1.79031250e-02
8.22187500e-08,5.20937500e-03,1.49281250e-02,1.78656250e-02
8.22587500e-08,5.18437500e-03,1.49375000e-02,1.78406250e-02
8.22987500e-08,5.15625000e-03,1.49484375e-02,1.78281250e-02
8.23387500e-08,5.12500000e-03,1.49640625e-02,1.78281250e-02
8.23787500e-08,5.10000000e-03,1.49796875e-02,1.78406250e-02
8.24187500e-08,5.07812500e-03,1.49953125e-02,1.78625000e-02
8.24587500e-08,5.06250000e-03,1.50093750e-02,1.78968750e-02
8.24987500e-08,5.05312500e-03,1.50218750e-02,1.79375000e-02
8.25387500e-08,5.05625000e-03,1.50312500e-02,1.79812500e-02
8.25787500e-08,5.06875000e-03,1.50375000e-02,1.80312500e-02
8.26187500e-08,5.09375000e-03,1.50375000e-02,1.80812500e-02
8.26587500e-08,5.12812500e-03,1.50343750e-02,1.81281250e-02
8.26987500e-08,5.17187500e-03,1.50250000e-02,1.81718750e-02
8.27387500e-08,5.22500000e-03,1.50109375e-02,1.82062500e-02
8.27787500e-08,5.28437500e-03,1.49921875e-02,1.82343750e-02
8.28187500e-08,5.35000000e-03,1.49703125e-02,1.82500000e-02
8.28587500e-08,5.41875000e-03,1.49437500e-02,1.82531250e-02
8.28987500e-08,5.48750000e-03,1.49171875e-02,1.82468750e-02
8.29387500e-08,5.55937500e-03,1.48890625e-02,1.82281250e-02
8.29787500e-08,5.62500000e-03,1.48625000e-02,1.82000000e-02
8.30187500e-08,5.68750000e-03,1.48375000e-02,1.81625000e-02
8.30587500e-08,5.74687500e-03,1.48156250e-02,1.81187500e-02
8.30987500e-08,5.80000000e-03,1.48000000e-02,1.80718750e-02
8.31387500e-08,5.84375000e-03,1.47875000e-02,1.80218750e-02
8.31787500e-08,5.88125000e-03,1.47828125e-02,1.79750000e-02
8.32187500e-08,5.91562500e-03,1.47859375e-02,1.79312500e-02
8.32587500e-08,5.94062500e-03,1.47953125e-02,1.78968750e-02
8.32987500e-08,5.96250000e-03,1.48109375e-02,1.78718750e-02
8.33387500e-08,5.98437500e-03,1.48343750e-02,1.78562500e-02
8.33787500e-08,6.00000000e-03,1.48640625e-02,1.78531250e-02
8.34187500e-08,6.01875000e-03,1.49000000e-02,1.78656250e-02
8.34587500e-08,6.04062500e-03,1.49406250e-02,1.78875000e-02
8.34987500e-08,6.06250000e-03,1.49828125e-02,1.79250000e-02
8.35387500e-08,6.09375000e-03,1.50281250e-02,1.79687500e-02
8.35787500e-08,6.12812500e-03,1.50750000e-02,1.80250000e-02
8.36187500e-08,6.17187500e-03,1.51203125e-02,1.80843750e-02
8.36587500e-08,6.22187500e-03,1.51640625e-02,1.81437500e-02
8.36987500e-08,6.28125000e-03,1.52046875e-02,1.82062500e-02
8.37387500e-08,6.34687500e-03,1.52406250e-02,1.82625000e-02
8.37787500e-08,6.42187500e-03,1.52703125e-02,1.83093750e-02
8.38187500e-08,6.50000000e-03,1.52953125e-02,1.83468750e-02
8.38587500e-08,6.58437500e-03,1.53125000e-02,1.83718750e-02
8.38987500e-08,6.67187500e-03,1.53234375e-02,1.83812500e-02
8.39387500e-08,6.75937500e-03,1.53265625e-02,1.83750000e-02
8.39787500e-08,6.84687500e-03,1.53234375e-02,1.83500000e-02
8.40187500e-08,6.92812500e-03,1.53125000e-02,1.83125000e-02
8.40587500e-08,7.00625000e-03,1.52968750e-02,1.82562500e-02
8.40987500e-08,7.07812500e-03,1.52750000e-02,1.81875000e-02
8.41387500e-08,7.14062500e-03,1.52468750e-02,1.81062500e-02
8.41787500e-08,7.19062500e-03,1.52156250e-02,1.80187500e-02
8.42187500e-08,7.23437500e-03,1.51812500e-02,1.79250000e-02
8.42587500e-08,7.26562500e-03,1.51453125e-02,1.78312500e-02
8.42987500e-08,7.28750000e-03,1.51062500e-02,1.77406250e-02
8.43387500e-08,7.30000000e-03,1.50687500e-02,1.76531250e-02
8.43787500e-08,7.30312500e-03,1.50312500e-02,1.75781250e-02
8.44187500e-08,7.29687500e-03,1.49937500e-02,1.75125000e-02
8.44587500e-08,7.28750000e-03,1.49593750e-02,1.74625000e-02
8.44987500e-08,7.27500000e-03,1.49265625e-02,1.74281250e-02
8.45387500e-08,7.25937500e-03,1.48968750e-02,1.74093750e-02
8.45787500e-08,7.24375000e-03,1.48718750e-02,1.74062500e-02
8.46187500e-08,7.22812500e-03,1.48500000e-02,1.74218750e-02
8.46587500e-08,7.21875000e-03,1.48312500e-02,1.74468750e-02
8.46987500e-08,7.21250000e-03,1.48171875e-02,1.74843750e-02
8.47387500e-08,7.21250000e-03,1.48078125e-02,1.75312500e-02
8.47787500e-08,7.21875000e-03,1.48000000e-02,1.75875000e-02
8.48187500e-08,7.22812500e-03,1.47968750e-02,1.76437500e-02
8.48587500e-08,7.24375000e-03,1.47968750e-02,1.77000000e-02
8.48987500e-08,7.26562500e-03,1.47984375e-02,1.77531250e-02
8.49387500e-08,7.29062500e-03,1.48031250e-02,1.78000000e-02
8.49787500e-08,7.31562500e-03,1.48078125e-02,1.78406250e-02
8.50187500e-08,7.34062500e-03,1.48156250e-02,1.78687500e-02
8.50587500e-08,7.36562500e-03,1.48218750e-02,1.78875000e-02
8.50987500e-08,7.38437500e-03,1.48281250e-02,1.78937500e-02
8.51387500e-08,7.39687500e-03,1.48359375e-02,1.78906250e-02
8.51787500e-08,7.40312500e-03,1.48406250e-02,1.78750000e-02
8.52187500e-08,7.40000000e-03,1.48453125e-02,1.78500000e-02
8.52587500e-08,7.38437500e-03,1.48484375e-02,1.78156250e-02
8.52987500e-08,7.36250000e-03,1.48484375e-02,1.77750000e-02
8.53387500e-08,7.32812500e-03,1.48484375e-02,1.77343750e-02
8.53787500e-08,7.28125000e-03,1.48468750e-02,1.76875000e-02
8.54187500e-08,7.22812500e-03,1.48437500e-02,1.76437500e-02
